Date,Energy_res5,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2017-08-16 14:00:00,0.26,87.0,81.2,1.4,0
2017-08-16 15:00:00,0.3,249.0,77.8,1.5,2
2017-08-16 16:00:00,0.59,321.0,73.8,1.9,2
2017-08-16 17:00:00,0.98,371.0,70.0,2.3,2
2017-08-16 18:00:00,1.0,576.0,67.5,2.7,1
2017-08-16 19:00:00,0.79,572.0,66.2,3.0,1
2017-08-16 20:00:00,0.86,747.0,64.9,3.4,1
2017-08-16 21:00:00,0.54,770.0,63.8,3.6,1
2017-08-16 22:00:00,0.95,642.0,62.8,3.6,1
2017-08-16 23:00:00,0.76,523.0,61.9,3.7,1
2017-08-17 00:00:00,0.34,409.0,62.8,3.5,2
2017-08-17 01:00:00,0.34,241.0,65.6,3.3,2
2017-08-17 02:00:00,0.35,90.0,68.6,3.0,0
2017-08-17 03:00:00,0.3,8.0,72.1,2.7,0
2017-08-17 04:00:00,0.29,0.0,76.2,2.5,0
2017-08-17 05:00:00,0.34,0.0,80.6,2.2,0
2017-08-17 06:00:00,0.43,0.0,84.1,1.9,0
2017-08-17 07:00:00,0.76,0.0,86.6,1.7,0
2017-08-17 08:00:00,0.77,0.0,89.1,1.5,0
2017-08-17 09:00:00,0.34,0.0,90.7,1.5,0
2017-08-17 10:00:00,0.34,0.0,91.0,1.7,0
2017-08-17 11:00:00,0.52,0.0,91.4,1.9,0
2017-08-17 12:00:00,0.51,0.0,91.7,1.9,0
2017-08-17 13:00:00,0.38,33.0,92.0,1.8,0
2017-08-17 14:00:00,0.29,151.0,92.3,1.6,0
2017-08-17 15:00:00,0.3,308.0,90.1,1.6,2
2017-08-17 16:00:00,0.31,474.0,85.8,1.7,2
2017-08-17 17:00:00,0.6,575.0,81.6,1.8,1
2017-08-17 18:00:00,0.72,637.0,77.1,2.0,1
2017-08-17 19:00:00,0.34,772.0,72.3,2.1,1
2017-08-17 20:00:00,0.41,810.0,67.9,2.2,1
2017-08-17 21:00:00,0.77,777.0,64.8,2.4,1
2017-08-17 22:00:00,0.85,693.0,63.0,2.6,1
2017-08-17 23:00:00,1.12,570.0,61.4,2.9,1
2017-08-18 00:00:00,0.47,416.0,61.8,3.0,2
2017-08-18 01:00:00,0.29,250.0,64.3,2.8,2
2017-08-18 02:00:00,0.21,88.0,67.0,2.7,0
2017-08-18 03:00:00,0.29,8.0,70.5,2.5,0
2017-08-18 04:00:00,0.21,0.0,74.9,2.3,0
2017-08-18 05:00:00,0.24,0.0,79.5,2.0,0
2017-08-18 06:00:00,0.37,0.0,83.6,1.8,0
2017-08-18 07:00:00,0.72,0.0,86.8,1.7,0
2017-08-18 08:00:00,0.54,0.0,90.1,1.6,0
2017-08-18 09:00:00,0.4,0.0,91.3,1.6,0
2017-08-18 10:00:00,0.32,0.0,90.4,1.7,0
2017-08-18 11:00:00,0.26,0.0,89.5,1.7,0
2017-08-18 12:00:00,0.33,0.0,90.1,2.0,0
2017-08-18 13:00:00,0.24,16.0,92.3,2.5,0
2017-08-18 14:00:00,0.29,118.0,94.4,3.0,0
2017-08-18 15:00:00,0.26,221.0,95.1,3.3,2
2017-08-18 16:00:00,0.43,415.0,94.2,3.4,2
2017-08-18 17:00:00,0.4,466.0,93.3,3.5,2
2017-08-18 18:00:00,0.95,592.0,91.4,3.5,1
2017-08-18 19:00:00,0.82,414.0,88.5,3.5,2
2017-08-18 20:00:00,0.86,514.0,85.8,3.5,1
2017-08-18 21:00:00,0.95,466.0,83.3,3.5,2
2017-08-18 22:00:00,0.7949999999999999,520.0,81.2,3.5,1
2017-08-18 23:00:00,0.64,496.0,79.1,3.5,1
2017-08-19 00:00:00,0.7,366.0,78.6,3.4,2
2017-08-19 01:00:00,0.33,225.0,79.6,3.2,2
2017-08-19 02:00:00,0.37,81.0,80.7,3.0,0
2017-08-19 03:00:00,0.39,6.0,81.4,2.8,0
2017-08-19 04:00:00,0.36,0.0,81.8,2.6,0
2017-08-19 05:00:00,0.36,0.0,82.2,2.5,0
2017-08-19 06:00:00,0.33,0.0,82.7,2.3,0
2017-08-19 07:00:00,0.29,0.0,83.2,2.1,0
2017-08-19 08:00:00,0.34,0.0,83.7,1.9,0
2017-08-19 09:00:00,0.49,0.0,84.5,1.9,0
2017-08-19 10:00:00,0.56,0.0,85.4,2.0,0
2017-08-19 11:00:00,2.48,0.0,86.3,2.1,0
2017-08-19 12:00:00,0.35,0.0,86.3,1.9,0
2017-08-19 13:00:00,0.33,21.0,85.2,1.6,0
2017-08-19 14:00:00,0.32,89.0,84.0,1.2,0
2017-08-19 15:00:00,0.28,225.0,80.5,1.1,2
2017-08-19 16:00:00,0.52,451.0,74.7,1.2,2
2017-08-19 17:00:00,0.5,624.0,69.5,1.4,1
2017-08-19 18:00:00,0.72,729.0,64.9,1.6,1
2017-08-19 19:00:00,1.08,791.0,60.9,1.9,1
2017-08-19 20:00:00,0.81,804.0,57.3,2.1,1
2017-08-19 21:00:00,0.58,772.0,55.4,2.4,1
2017-08-19 22:00:00,0.67,687.0,55.1,2.7,1
2017-08-19 23:00:00,0.5,562.0,54.9,3.0,1
2017-08-20 00:00:00,0.27,406.0,55.9,2.9,2
2017-08-20 01:00:00,0.84,235.0,58.1,2.6,2
2017-08-20 02:00:00,0.58,72.0,60.5,2.2,0
2017-08-20 03:00:00,0.23,6.0,64.1,2.1,0
2017-08-20 04:00:00,0.34,0.0,69.0,2.1,0
2017-08-20 05:00:00,0.32,0.0,74.3,2.1,0
2017-08-20 06:00:00,0.31,0.0,78.4,2.1,0
2017-08-20 07:00:00,0.36,0.0,81.1,2.0,0
2017-08-20 08:00:00,0.34,0.0,83.9,1.8,0
2017-08-20 09:00:00,0.71,0.0,85.7,1.7,0
2017-08-20 10:00:00,0.47,0.0,86.2,1.7,0
2017-08-20 11:00:00,0.32,0.0,86.7,1.6,0
2017-08-20 12:00:00,0.29,0.0,86.4,1.5,0
2017-08-20 13:00:00,0.28,13.0,85.2,1.3,0
2017-08-20 14:00:00,0.25,85.0,84.0,1.2,0
2017-08-20 15:00:00,0.24,201.0,80.9,1.2,2
2017-08-20 16:00:00,0.23,358.0,76.1,1.5,2
2017-08-20 17:00:00,0.23,517.0,71.7,1.8,1
2017-08-20 18:00:00,0.18,691.0,67.9,2.1,1
2017-08-20 19:00:00,0.25,747.0,64.5,2.4,1
2017-08-20 20:00:00,0.8,750.0,61.4,2.7,1
2017-08-20 21:00:00,0.58,753.0,59.0,2.9,1
2017-08-20 22:00:00,0.44,672.0,57.2,3.0,1
2017-08-20 23:00:00,0.87,549.0,55.6,3.1,1
2017-08-21 00:00:00,0.57,396.0,56.5,3.0,2
2017-08-21 01:00:00,0.32,222.0,60.3,2.6,2
2017-08-21 02:00:00,0.24,68.0,64.3,2.2,0
2017-08-21 03:00:00,0.26,5.0,68.9,2.1,0
2017-08-21 04:00:00,0.27,0.0,74.1,2.2,0
2017-08-21 05:00:00,0.27,0.0,79.7,2.3,0
2017-08-21 06:00:00,0.53,0.0,82.9,2.1,0
2017-08-21 07:00:00,1.02,0.0,83.2,1.5,0
2017-08-21 08:00:00,0.62,0.0,83.5,1.2,0
2017-08-21 09:00:00,0.27,0.0,84.5,1.0,0
2017-08-21 10:00:00,0.28,0.0,86.1,1.0,0
2017-08-21 11:00:00,0.27,0.0,87.7,1.2,0
2017-08-21 12:00:00,0.23,0.0,88.1,1.4,0
2017-08-21 13:00:00,0.25,22.0,87.1,1.3,0
2017-08-21 14:00:00,0.3,140.0,86.0,1.3,0
2017-08-21 15:00:00,0.3,298.0,79.5,1.1,2
2017-08-21 16:00:00,0.35,458.0,68.7,0.7,2
2017-08-21 17:00:00,0.57,601.0,59.6,0.6,1
2017-08-21 18:00:00,1.51,712.0,53.4,0.8,1
2017-08-21 19:00:00,2.75,775.0,49.3,1.0,1
2017-08-21 20:00:00,2.73,788.0,45.7,1.3,1
2017-08-21 21:00:00,3.11,752.0,43.8,1.4,1
2017-08-21 22:00:00,1.93,669.0,43.6,1.3,1
2017-08-21 23:00:00,1.03,547.0,43.4,1.2,1
2017-08-22 00:00:00,0.53,396.0,45.3,1.2,2
2017-08-22 01:00:00,0.4,232.0,49.6,1.5,2
2017-08-22 02:00:00,0.31,74.0,54.4,1.7,0
2017-08-22 03:00:00,0.28,4.0,58.8,1.6,0
2017-08-22 04:00:00,0.29,0.0,62.8,1.4,0
2017-08-22 05:00:00,0.28,0.0,67.1,1.5,0
2017-08-22 06:00:00,0.5,0.0,71.8,1.5,0
2017-08-22 07:00:00,0.73,0.0,76.9,1.5,0
2017-08-22 08:00:00,0.44,0.0,82.4,1.4,0
2017-08-22 09:00:00,0.39,0.0,85.6,1.5,0
2017-08-22 10:00:00,0.41,0.0,86.0,1.5,0
2017-08-22 11:00:00,0.4,0.0,86.5,1.5,0
2017-08-22 12:00:00,0.4,0.0,86.1,1.4,0
2017-08-22 13:00:00,0.43,27.0,85.0,1.4,0
2017-08-22 14:00:00,0.41,147.0,83.8,1.3,0
2017-08-22 15:00:00,0.41,308.0,76.0,1.0,2
2017-08-22 16:00:00,0.51,469.0,63.5,0.5,2
2017-08-22 17:00:00,0.46,608.0,53.2,0.6,1
2017-08-22 18:00:00,0.45,714.0,47.6,1.1,1
2017-08-22 19:00:00,2.64,776.0,45.4,1.5,1
2017-08-22 20:00:00,0.98,788.0,43.4,2.1,1
2017-08-22 21:00:00,0.59,752.0,42.8,2.4,1
2017-08-22 22:00:00,0.88,667.0,43.6,2.6,1
2017-08-22 23:00:00,0.52,543.0,44.5,2.9,1
2017-08-23 00:00:00,0.27,367.0,48.1,3.0,2
2017-08-23 01:00:00,0.24,217.0,55.0,2.9,2
2017-08-23 02:00:00,0.3,67.0,63.0,2.9,0
2017-08-23 03:00:00,0.32,3.0,70.3,2.8,0
2017-08-23 04:00:00,0.3,0.0,76.3,2.6,0
2017-08-23 05:00:00,0.31,0.0,82.8,2.5,0
2017-08-23 06:00:00,0.98,0.0,87.9,2.3,0
2017-08-23 07:00:00,0.77,0.0,91.3,2.0,0
2017-08-23 08:00:00,0.42,0.0,94.7,1.7,0
2017-08-23 09:00:00,0.28,0.0,95.3,1.6,0
2017-08-23 10:00:00,0.22,0.0,92.7,1.7,0
2017-08-23 11:00:00,0.27,0.0,90.3,1.8,0
2017-08-23 12:00:00,0.36,0.0,89.7,1.8,0
2017-08-23 13:00:00,0.31,17.0,90.9,1.8,0
2017-08-23 14:00:00,0.31,99.0,92.0,1.8,0
2017-08-23 15:00:00,0.29,277.0,91.1,1.9,2
2017-08-23 16:00:00,0.3,449.0,88.2,2.1,2
2017-08-23 17:00:00,0.37,570.0,85.3,2.2,1
2017-08-23 18:00:00,0.35,626.0,80.7,2.4,1
2017-08-23 19:00:00,0.35,712.0,74.5,2.4,1
2017-08-23 20:00:00,0.38,727.0,68.8,2.5,1
2017-08-23 21:00:00,0.52,749.0,65.5,2.6,1
2017-08-23 22:00:00,0.46,664.0,64.4,2.8,1
2017-08-23 23:00:00,0.58,529.0,63.3,3.0,1
2017-08-24 00:00:00,0.6,367.0,64.8,3.1,2
2017-08-24 01:00:00,0.28,200.0,69.1,3.1,2
2017-08-24 02:00:00,0.31,44.0,73.8,3.0,0
2017-08-24 03:00:00,0.32,2.0,77.8,3.0,0
2017-08-24 04:00:00,0.3,0.0,81.0,2.8,0
2017-08-24 05:00:00,0.33,0.0,84.3,2.7,0
2017-08-24 06:00:00,0.64,0.0,86.8,2.7,0
2017-08-24 07:00:00,0.83,0.0,88.2,2.7,0
2017-08-24 08:00:00,0.33,0.0,89.6,2.7,0
2017-08-24 09:00:00,0.24,0.0,88.9,2.7,0
2017-08-24 10:00:00,0.23,0.0,86.1,2.7,0
2017-08-24 11:00:00,0.29,0.0,83.4,2.7,0
2017-08-24 12:00:00,0.27,0.0,83.8,2.7,0
2017-08-24 13:00:00,0.28,22.0,87.3,3.0,0
2017-08-24 14:00:00,0.28,139.0,91.0,3.2,0
2017-08-24 15:00:00,0.19,305.0,91.9,3.3,2
2017-08-24 16:00:00,0.36,472.0,89.8,3.3,2
2017-08-24 17:00:00,0.42,520.0,87.6,3.3,1
2017-08-24 18:00:00,0.43,706.0,83.8,3.3,1
2017-08-24 19:00:00,0.7,747.0,78.5,3.3,1
2017-08-24 20:00:00,0.69,706.0,73.4,3.3,1
2017-08-24 21:00:00,0.86,664.0,68.4,3.3,1
2017-08-24 22:00:00,0.67,515.0,63.4,3.3,1
2017-08-24 23:00:00,0.62,548.0,58.8,3.3,1
2017-08-25 00:00:00,0.25,392.0,57.2,3.1,2
2017-08-25 01:00:00,0.32,221.0,58.4,2.6,2
2017-08-25 02:00:00,0.57,65.0,59.6,2.1,0
2017-08-25 03:00:00,0.76,1.0,62.5,1.9,0
2017-08-25 04:00:00,0.27,0.0,67.5,2.0,0
2017-08-25 05:00:00,0.23,0.0,72.9,2.1,0
2017-08-25 06:00:00,0.35,0.0,76.4,2.0,0
2017-08-25 07:00:00,0.6,0.0,77.7,1.8,0
2017-08-25 08:00:00,0.46,0.0,78.9,1.5,0
2017-08-25 09:00:00,0.3,0.0,80.2,1.1,0
2017-08-25 10:00:00,0.26,0.0,81.6,0.7,0
2017-08-25 11:00:00,0.26,0.0,83.0,0.6,0
2017-08-25 12:00:00,0.29,0.0,83.1,0.6,0
2017-08-25 13:00:00,0.24,15.0,81.9,0.6,0
2017-08-25 14:00:00,0.19,78.0,80.7,0.5,0
2017-08-25 15:00:00,0.22,161.0,76.9,0.3,2
2017-08-25 16:00:00,0.28,274.0,70.8,0.2,2
2017-08-25 17:00:00,0.42,501.0,65.2,0.7,1
2017-08-25 18:00:00,0.95,663.0,60.8,1.1,1
2017-08-25 19:00:00,0.81,771.0,57.5,1.4,1
2017-08-25 20:00:00,1.43,784.0,54.5,1.8,1
2017-08-25 21:00:00,1.26,745.0,52.4,2.0,1
2017-08-25 22:00:00,0.9,659.0,51.2,2.1,1
2017-08-25 23:00:00,0.78,532.0,50.1,2.3,1
2017-08-26 00:00:00,0.75,378.0,50.9,2.2,2
2017-08-26 01:00:00,0.22,209.0,53.8,2.0,2
2017-08-26 02:00:00,0.24,57.0,57.0,1.8,0
2017-08-26 03:00:00,0.24,1.0,60.7,1.8,0
2017-08-26 04:00:00,0.27,0.0,65.1,1.9,0
2017-08-26 05:00:00,0.4,0.0,69.8,2.0,0
2017-08-26 06:00:00,0.27,0.0,72.9,1.7,0
2017-08-26 07:00:00,0.2,0.0,74.0,1.2,0
2017-08-26 08:00:00,0.23,0.0,75.2,1.0,0
2017-08-26 09:00:00,0.35,0.0,77.4,1.0,0
2017-08-26 10:00:00,0.74,0.0,80.9,0.9,0
2017-08-26 11:00:00,0.57,0.0,84.6,0.9,0
2017-08-26 12:00:00,0.68,0.0,85.8,1.0,0
2017-08-26 13:00:00,1.37,19.0,84.4,1.0,0
2017-08-26 14:00:00,0.44,130.0,83.0,1.0,0
2017-08-26 15:00:00,1.14,291.0,75.9,0.8,2
2017-08-26 16:00:00,2.58,453.0,64.5,0.5,2
2017-08-26 17:00:00,2.86,593.0,55.0,0.4,1
2017-08-26 18:00:00,0.78,702.0,48.9,0.6,1
2017-08-26 19:00:00,0.74,763.0,45.5,0.9,1
2017-08-26 20:00:00,0.78,775.0,42.3,1.2,1
2017-08-26 21:00:00,0.87,737.0,40.7,1.4,1
2017-08-26 22:00:00,0.74,651.0,40.6,1.6,1
2017-08-26 23:00:00,0.61,526.0,40.5,1.8,1
2017-08-27 00:00:00,0.49,372.0,43.0,1.9,2
2017-08-27 01:00:00,0.38,205.0,48.7,2.0,2
2017-08-27 02:00:00,0.84,55.0,55.0,2.1,0
2017-08-27 03:00:00,0.82,1.0,60.2,2.1,0
2017-08-27 04:00:00,0.38,0.0,63.6,1.9,0
2017-08-27 05:00:00,0.35,0.0,67.3,2.0,0
2017-08-27 06:00:00,0.32,0.0,71.4,1.9,0
2017-08-27 07:00:00,0.48,0.0,76.0,1.7,0
2017-08-27 08:00:00,0.74,0.0,80.9,1.7,0
2017-08-27 09:00:00,0.71,0.0,83.3,1.8,0
2017-08-27 10:00:00,0.55,0.0,82.8,1.7,0
2017-08-27 11:00:00,0.37,0.0,82.3,1.7,0
2017-08-27 12:00:00,0.37,0.0,82.1,1.7,0
2017-08-27 13:00:00,0.37,19.0,82.2,1.7,0
2017-08-27 14:00:00,0.36,134.0,82.0,1.8,0
2017-08-27 15:00:00,0.26,293.0,75.1,1.6,2
2017-08-27 16:00:00,0.25,454.0,63.0,1.2,2
2017-08-27 17:00:00,0.31,598.0,53.1,0.9,1
2017-08-27 18:00:00,0.29,705.0,46.8,0.9,1
2017-08-27 19:00:00,0.38,767.0,43.0,1.2,1
2017-08-27 20:00:00,0.32,778.0,39.6,1.6,1
2017-08-27 21:00:00,1.37,740.0,38.7,1.9,1
2017-08-27 22:00:00,1.27,654.0,40.1,1.9,1
2017-08-27 23:00:00,0.82,528.0,41.7,1.9,1
2017-08-28 00:00:00,0.32,373.0,44.1,2.0,2
2017-08-28 01:00:00,0.28,207.0,47.5,2.1,2
2017-08-28 02:00:00,0.26,59.0,51.2,2.2,0
2017-08-28 03:00:00,0.32,0.0,54.7,2.0,0
2017-08-28 04:00:00,0.38,0.0,58.0,1.7,0
2017-08-28 05:00:00,0.3,0.0,61.5,1.6,0
2017-08-28 06:00:00,0.53,0.0,65.8,1.6,0
2017-08-28 07:00:00,0.74,0.0,71.0,1.4,0
2017-08-28 08:00:00,0.51,0.0,76.6,1.4,0
2017-08-28 09:00:00,0.37,0.0,80.7,1.4,0
2017-08-28 10:00:00,0.37,0.0,82.9,1.4,0
2017-08-28 11:00:00,0.39,0.0,85.1,1.4,0
2017-08-28 12:00:00,0.4,0.0,85.5,1.6,0
2017-08-28 13:00:00,0.45,18.0,84.0,1.8,0
2017-08-28 14:00:00,0.39,133.0,82.4,2.1,0
2017-08-28 15:00:00,0.29,295.0,74.3,2.1,2
2017-08-28 16:00:00,0.76,458.0,61.6,1.8,2
2017-08-28 17:00:00,0.78,600.0,51.3,1.5,1
2017-08-28 18:00:00,3.15,706.0,44.1,1.2,1
2017-08-28 19:00:00,1.89,767.0,39.0,0.8,1
2017-08-28 20:00:00,1.0,752.0,34.6,0.5,1
2017-08-28 21:00:00,1.53,741.0,32.8,0.4,1
2017-08-28 22:00:00,1.07,652.0,33.2,0.5,1
2017-08-28 23:00:00,0.41,523.0,33.6,0.7,1
2017-08-29 00:00:00,0.39,369.0,34.7,0.9,2
2017-08-29 01:00:00,0.37,194.0,36.5,0.8,2
2017-08-29 02:00:00,0.29,49.0,38.5,0.8,0
2017-08-29 03:00:00,0.23,0.0,42.8,0.5,0
2017-08-29 04:00:00,0.28,0.0,50.3,0.5,0
2017-08-29 05:00:00,0.25,0.0,59.2,1.2,0
2017-08-29 06:00:00,0.51,0.0,66.2,1.6,0
2017-08-29 07:00:00,0.73,0.0,70.1,1.8,0
2017-08-29 08:00:00,0.45,0.0,74.2,2.0,0
2017-08-29 09:00:00,0.29,0.0,76.7,2.1,0
2017-08-29 10:00:00,0.26,0.0,77.2,2.0,0
2017-08-29 11:00:00,0.28,0.0,77.8,1.9,0
2017-08-29 12:00:00,0.33,0.0,77.5,1.8,0
2017-08-29 13:00:00,0.33,13.0,76.3,1.6,0
2017-08-29 14:00:00,0.3,104.0,75.0,1.3,0
2017-08-29 15:00:00,0.28,236.0,68.3,1.0,2
2017-08-29 16:00:00,0.42,393.0,57.7,0.8,2
2017-08-29 17:00:00,0.68,540.0,48.9,1.0,1
2017-08-29 18:00:00,0.52,668.0,44.4,1.4,1
2017-08-29 19:00:00,1.21,734.0,43.0,1.7,1
2017-08-29 20:00:00,4.15,717.0,41.7,2.2,1
2017-08-29 21:00:00,2.22,705.0,41.0,2.4,1
2017-08-29 22:00:00,0.72,618.0,41.0,2.6,1
2017-08-29 23:00:00,0.63,488.0,41.1,2.7,2
2017-08-30 00:00:00,0.94,342.0,44.4,2.8,2
2017-08-30 01:00:00,0.6,167.0,52.0,2.7,2
2017-08-30 02:00:00,0.41,42.0,60.8,2.7,0
2017-08-30 03:00:00,0.32,0.0,68.6,2.5,0
2017-08-30 04:00:00,0.36,0.0,74.5,2.3,0
2017-08-30 05:00:00,0.36,0.0,80.9,2.0,0
2017-08-30 06:00:00,1.08,0.0,85.9,1.8,0
2017-08-30 07:00:00,1.0,0.0,89.2,1.6,0
2017-08-30 08:00:00,0.4,0.0,92.5,1.4,0
2017-08-30 09:00:00,0.31,0.0,94.2,1.4,0
2017-08-30 10:00:00,0.34,0.0,94.0,1.5,0
2017-08-30 11:00:00,0.44,0.0,93.8,1.7,0
2017-08-30 12:00:00,0.37,0.0,94.0,1.9,0
2017-08-30 13:00:00,0.36,7.0,94.7,2.0,0
2017-08-30 14:00:00,0.36,61.0,95.3,2.2,0
2017-08-30 15:00:00,0.3,178.0,94.7,2.3,2
2017-08-30 16:00:00,0.55,271.0,92.8,2.4,2
2017-08-30 17:00:00,0.71,415.0,91.0,2.5,2
2017-08-30 18:00:00,0.69,524.0,88.3,2.5,1
2017-08-30 19:00:00,0.69,686.0,84.6,2.4,1
2017-08-30 20:00:00,0.66,669.0,81.1,2.4,1
2017-08-30 21:00:00,0.62,515.0,78.0,2.4,1
2017-08-30 22:00:00,0.74,268.0,75.3,2.7,2
2017-08-30 23:00:00,0.98,241.0,72.7,2.9,2
2017-08-31 00:00:00,0.71,185.0,72.7,2.9,2
2017-08-31 01:00:00,0.33,94.0,75.5,2.7,0
2017-08-31 02:00:00,0.28,24.0,78.4,2.5,0
2017-08-31 03:00:00,0.31,0.0,81.2,2.3,0
2017-08-31 04:00:00,0.31,0.0,84.0,2.2,0
2017-08-31 05:00:00,0.31,0.0,86.9,2.0,0
2017-08-31 06:00:00,0.41,0.0,89.1,1.9,0
2017-08-31 07:00:00,0.8,0.0,90.5,1.9,0
2017-08-31 08:00:00,0.92,0.0,91.8,1.9,0
2017-08-31 09:00:00,0.37,0.0,92.9,1.9,0
2017-08-31 10:00:00,0.34,0.0,93.7,2.1,0
2017-08-31 11:00:00,0.45,0.0,94.4,2.2,0
2017-08-31 12:00:00,0.34,0.0,95.2,2.2,0
2017-08-31 13:00:00,0.25,11.0,96.1,2.1,0
2017-08-31 14:00:00,0.28,107.0,96.9,2.1,0
2017-08-31 15:00:00,0.36,218.0,95.7,2.0,2
2017-08-31 16:00:00,0.36,318.0,92.4,1.9,2
2017-08-31 17:00:00,0.51,462.0,89.3,1.9,2
2017-08-31 18:00:00,3.12,521.0,84.1,1.9,1
2017-08-31 19:00:00,1.27,713.0,77.2,2.0,1
2017-08-31 20:00:00,0.65,704.0,71.0,2.1,1
2017-08-31 21:00:00,0.68,715.0,67.2,2.2,1
2017-08-31 22:00:00,0.66,628.0,65.5,2.3,1
2017-08-31 23:00:00,0.77,500.0,63.9,2.4,1
2017-09-01 00:00:00,0.78,345.0,63.6,2.3,2
2017-09-01 01:00:00,0.5,179.0,64.7,2.0,2
2017-09-01 02:00:00,0.58,40.0,65.8,1.7,0
2017-09-01 03:00:00,0.65,0.0,68.6,1.7,0
2017-09-01 04:00:00,0.25,0.0,73.3,1.9,0
2017-09-01 05:00:00,0.3,0.0,78.4,2.1,0
2017-09-01 06:00:00,0.48,0.0,81.3,2.0,0
2017-09-01 07:00:00,0.72,0.0,81.8,1.5,0
2017-09-01 08:00:00,0.4,0.0,82.4,1.1,0
2017-09-01 09:00:00,0.27,0.0,83.5,0.9,0
2017-09-01 10:00:00,0.33,0.0,85.4,0.8,0
2017-09-01 11:00:00,0.27,0.0,87.3,0.8,0
2017-09-01 12:00:00,0.26,0.0,88.4,0.8,0
2017-09-01 13:00:00,0.25,9.0,88.8,0.7,0
2017-09-01 14:00:00,0.2,106.0,89.1,0.6,0
2017-09-01 15:00:00,0.24,269.0,83.0,0.4,2
2017-09-01 16:00:00,0.39,428.0,71.7,0.3,2
2017-09-01 17:00:00,0.67,567.0,62.0,0.6,1
2017-09-01 18:00:00,0.87,672.0,54.8,0.9,1
2017-09-01 19:00:00,0.89,732.0,49.6,1.2,1
2017-09-01 20:00:00,0.8,719.0,44.9,1.5,1
2017-09-01 21:00:00,0.92,703.0,43.0,1.7,1
2017-09-01 22:00:00,0.88,616.0,43.6,1.8,1
2017-09-01 23:00:00,1.14,490.0,44.2,1.9,1
2017-09-02 00:00:00,0.6,338.0,46.5,2.0,2
2017-09-02 01:00:00,0.36,175.0,50.9,2.0,2
2017-09-02 02:00:00,0.31,40.0,55.7,2.1,0
2017-09-02 03:00:00,0.27,0.0,59.9,2.0,0
2017-09-02 04:00:00,0.28,0.0,63.3,2.0,0
2017-09-02 05:00:00,0.32,0.0,66.9,2.0,0
2017-09-02 06:00:00,0.86,0.0,70.4,1.9,0
2017-09-02 07:00:00,0.55,0.0,74.0,1.8,0
2017-09-02 08:00:00,0.48,0.0,77.7,1.7,0
2017-09-02 09:00:00,0.85,0.0,79.7,1.7,0
2017-09-02 10:00:00,0.56,0.0,79.7,1.6,0
2017-09-02 11:00:00,0.4,0.0,79.7,1.5,0
2017-09-02 12:00:00,0.32,0.0,80.3,1.4,0
2017-09-02 13:00:00,0.22,8.0,81.5,1.3,0
2017-09-02 14:00:00,0.26,108.0,82.6,1.2,0
2017-09-02 15:00:00,0.4,266.0,77.9,1.0,2
2017-09-02 16:00:00,0.35,426.0,68.5,0.9,2
2017-09-02 17:00:00,0.36,565.0,60.4,1.1,1
2017-09-02 18:00:00,0.33,670.0,56.4,1.4,1
2017-09-02 19:00:00,0.29,723.0,55.8,1.7,1
2017-09-02 20:00:00,0.47,704.0,55.1,2.1,1
2017-09-02 21:00:00,0.64,701.0,53.8,2.3,1
2017-09-02 22:00:00,0.46,615.0,51.7,2.3,1
2017-09-02 23:00:00,0.42,489.0,49.8,2.4,1
2017-09-03 00:00:00,0.27,334.0,51.5,2.4,2
2017-09-03 01:00:00,0.33,163.0,57.5,2.3,2
2017-09-03 02:00:00,0.26,34.0,64.1,2.2,0
2017-09-03 03:00:00,0.37,0.0,69.8,2.2,0
2017-09-03 04:00:00,0.34,0.0,74.0,2.2,0
2017-09-03 05:00:00,0.28,0.0,78.5,2.2,0
2017-09-03 06:00:00,0.68,0.0,82.0,2.1,0
2017-09-03 07:00:00,0.37,0.0,84.4,1.9,0
2017-09-03 08:00:00,0.3,0.0,86.8,1.8,0
2017-09-03 09:00:00,0.29,0.0,87.9,1.7,0
2017-09-03 10:00:00,0.27,0.0,87.7,1.6,0
2017-09-03 11:00:00,0.59,0.0,87.4,1.6,0
2017-09-03 12:00:00,0.29,0.0,87.4,1.5,0
2017-09-03 13:00:00,0.33,7.0,87.6,1.5,0
2017-09-03 14:00:00,0.33,98.0,87.6,1.4,0
2017-09-03 15:00:00,0.3,257.0,80.6,1.2,2
2017-09-03 16:00:00,0.3,420.0,68.3,0.9,2
2017-09-03 17:00:00,0.53,564.0,58.1,0.8,1
2017-09-03 18:00:00,0.42,675.0,50.6,1.0,1
2017-09-03 19:00:00,0.46,737.0,45.0,1.2,1
2017-09-03 20:00:00,0.42,731.0,40.2,1.5,1
2017-09-03 21:00:00,0.42,709.0,38.6,1.8,1
2017-09-03 22:00:00,0.32,620.0,40.1,2.0,1
2017-09-03 23:00:00,0.34,492.0,41.7,2.3,1
2017-09-04 00:00:00,0.33,338.0,44.1,2.4,2
2017-09-04 01:00:00,0.29,169.0,47.6,2.5,2
2017-09-04 02:00:00,0.25,32.0,51.4,2.6,0
2017-09-04 03:00:00,0.23,0.0,55.0,2.4,0
2017-09-04 04:00:00,0.31,0.0,58.2,2.0,0
2017-09-04 05:00:00,0.31,0.0,61.7,1.9,0
2017-09-04 06:00:00,0.27,0.0,65.2,1.9,0
