Date,Energy_res1,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2016-10-12 08:00:00,1.12,0.0,76.9,2.4,1
2016-10-12 09:00:00,0.62,0.0,78.7,2.4,1
2016-10-12 10:00:00,0.73,0.0,81.7,2.4,1
2016-10-12 11:00:00,1.55,0.0,84.8,2.4,1
2016-10-12 12:00:00,0.67,0.0,84.8,2.4,1
2016-10-12 13:00:00,0.56,0.0,81.7,2.3,1
2016-10-12 14:00:00,0.35,8.0,78.6,2.3,1
2016-10-12 15:00:00,0.44,102.0,74.3,2.3,1
2016-10-12 16:00:00,1.87,254.0,69.1,2.4,0
2016-10-12 17:00:00,1.99,384.0,64.4,2.5,0
2016-10-12 18:00:00,1.96,479.0,60.7,2.6,0
2016-10-12 19:00:00,1.22,499.0,57.9,2.5,2
2016-10-12 20:00:00,1.19,413.0,55.4,2.5,0
2016-10-12 21:00:00,0.64,409.0,55.5,2.5,0
2016-10-12 22:00:00,0.61,329.0,58.3,2.4,0
2016-10-12 23:00:00,0.47,130.0,61.2,2.3,1
2016-10-13 00:00:00,0.38,47.0,61.8,2.4,1
2016-10-13 01:00:00,0.49,3.0,59.8,2.7,1
2016-10-13 02:00:00,0.42,0.0,58.0,3.0,1
2016-10-13 03:00:00,0.43,0.0,59.9,3.2,1
2016-10-13 04:00:00,0.41,0.0,66.1,3.4,1
2016-10-13 05:00:00,0.46,0.0,73.0,3.7,1
2016-10-13 06:00:00,0.46,0.0,79.2,4.1,1
2016-10-13 07:00:00,1.22,0.0,84.7,4.8,1
2016-10-13 08:00:00,1.44,0.0,90.4,5.5,1
2016-10-13 09:00:00,0.66,0.0,93.3,5.8,1
2016-10-13 10:00:00,0.65,0.0,93.0,5.8,1
2016-10-13 11:00:00,0.55,0.0,92.8,5.9,1
2016-10-13 12:00:00,1.16,0.0,93.5,5.7,1
2016-10-13 13:00:00,1.96,0.0,95.3,5.2,1
2016-10-13 14:00:00,0.56,4.0,97.1,4.7,1
2016-10-13 15:00:00,0.61,35.0,98.1,4.3,1
2016-10-13 16:00:00,2.02,82.0,98.2,4.0,1
2016-10-13 17:00:00,1.75,138.0,98.4,3.7,1
2016-10-13 18:00:00,0.9,177.0,98.3,3.5,0
2016-10-13 19:00:00,2.92,202.0,97.9,3.4,0
2016-10-13 20:00:00,1.49,185.0,97.5,3.4,0
2016-10-13 21:00:00,0.73,92.0,96.5,3.5,1
2016-10-13 22:00:00,0.57,121.0,95.0,3.8,1
2016-10-13 23:00:00,0.5,62.0,93.5,4.1,1
2016-10-14 00:00:00,0.36,16.0,93.3,4.6,1
2016-10-14 01:00:00,0.45,0.0,94.6,5.1,1
2016-10-14 02:00:00,0.39,0.0,95.8,5.7,1
2016-10-14 03:00:00,0.44,0.0,96.3,6.2,1
2016-10-14 04:00:00,0.5,0.0,96.1,6.6,1
2016-10-14 05:00:00,0.47,0.0,95.9,7.1,1
2016-10-14 06:00:00,0.61,0.0,96.0,6.8,1
2016-10-14 07:00:00,1.4,0.0,96.3,6.4,1
2016-10-14 08:00:00,1.43,0.0,96.5,7.1,1
2016-10-14 09:00:00,0.53,0.0,95.7,7.4,1
2016-10-14 10:00:00,0.65,0.0,93.8,6.6,1
2016-10-14 11:00:00,1.52,0.0,92.0,5.8,1
2016-10-14 12:00:00,0.71,0.0,91.9,5.5,1
2016-10-14 13:00:00,0.63,0.0,93.8,5.8,1
2016-10-14 14:00:00,0.54,3.0,95.7,6.1,1
2016-10-14 15:00:00,0.6,37.0,96.8,6.4,1
2016-10-14 16:00:00,2.49,123.0,97.1,6.7,1
2016-10-14 17:00:00,0.49,109.0,97.3,7.1,1
2016-10-14 18:00:00,1.05,152.0,97.4,7.4,1
2016-10-14 19:00:00,1.01,156.0,97.3,7.7,1
2016-10-14 20:00:00,2.46,103.0,97.2,8.0,1
2016-10-14 21:00:00,1.55,83.0,95.9,8.0,1
2016-10-14 22:00:00,1.8,86.0,93.3,8.5,1
2016-10-14 23:00:00,0.44,56.0,90.8,9.6,1
2016-10-15 00:00:00,0.39,35.0,90.6,9.7,1
2016-10-15 01:00:00,0.48,4.0,92.6,8.2,1
2016-10-15 02:00:00,0.41,0.0,94.7,6.7,1
2016-10-15 03:00:00,0.52,0.0,95.9,5.5,1
2016-10-15 04:00:00,0.39,0.0,96.2,4.6,1
2016-10-15 05:00:00,0.42,0.0,96.5,3.8,1
2016-10-15 06:00:00,0.46,0.0,96.9,3.2,1
2016-10-15 07:00:00,0.78,0.0,97.4,2.9,1
2016-10-15 08:00:00,1.45,0.0,97.9,2.7,1
2016-10-15 09:00:00,2.54,0.0,97.4,2.6,1
2016-10-15 10:00:00,1.37,0.0,95.9,2.7,1
2016-10-15 11:00:00,0.49,0.0,94.5,2.8,1
2016-10-15 12:00:00,0.67,0.0,94.3,3.2,1
2016-10-15 13:00:00,0.67,0.0,95.5,3.6,1
2016-10-15 14:00:00,1.64,4.0,96.7,4.1,1
2016-10-15 15:00:00,2.07,46.0,96.7,4.5,1
2016-10-15 16:00:00,2.45,91.0,95.4,4.8,1
2016-10-15 17:00:00,3.56,114.0,94.1,5.2,1
2016-10-15 18:00:00,2.06,139.0,93.6,5.6,1
2016-10-15 19:00:00,3.22,128.0,93.9,5.9,1
2016-10-15 20:00:00,2.42,56.0,94.1,6.2,1
2016-10-15 21:00:00,1.01,86.0,92.5,6.5,1
2016-10-15 22:00:00,1.59,47.0,89.0,7.1,1
2016-10-15 23:00:00,0.44,79.0,85.7,7.8,1
2016-10-16 00:00:00,0.37,34.0,86.2,7.9,1
2016-10-16 01:00:00,0.44,1.0,90.4,8.2,1
2016-10-16 02:00:00,0.56,0.0,94.8,9.2,1
2016-10-16 03:00:00,0.44,0.0,97.2,9.6,1
2016-10-16 04:00:00,0.42,0.0,97.2,8.9,1
2016-10-16 05:00:00,0.5,0.0,97.3,8.4,1
2016-10-16 06:00:00,0.68,0.0,97.3,7.9,1
2016-10-16 07:00:00,1.74,0.0,97.2,7.1,1
2016-10-16 08:00:00,2.66,0.0,97.1,6.3,1
2016-10-16 09:00:00,1.48,0.0,96.4,5.3,1
2016-10-16 10:00:00,1.84,0.0,95.1,4.2,1
2016-10-16 11:00:00,1.67,0.0,93.9,3.3,1
2016-10-16 12:00:00,0.68,0.0,94.0,3.4,1
2016-10-16 13:00:00,0.48,0.0,95.4,4.2,1
2016-10-16 14:00:00,0.39,2.0,96.8,5.0,1
2016-10-16 15:00:00,0.44,30.0,97.5,5.4,1
2016-10-16 16:00:00,0.81,72.0,97.4,5.3,1
2016-10-16 17:00:00,2.16,89.0,97.4,5.2,1
2016-10-16 18:00:00,0.82,129.0,97.3,5.0,1
2016-10-16 19:00:00,0.98,139.0,97.3,4.8,1
2016-10-16 20:00:00,1.07,92.0,97.3,4.6,1
2016-10-16 21:00:00,0.67,77.0,95.6,4.5,1
2016-10-16 22:00:00,0.54,141.0,92.4,4.3,1
2016-10-16 23:00:00,0.39,76.0,89.3,4.2,1
2016-10-17 00:00:00,0.43,31.0,89.1,3.9,1
2016-10-17 01:00:00,0.42,0.0,92.0,3.5,1
2016-10-17 02:00:00,0.47,0.0,94.8,3.2,1
2016-10-17 03:00:00,0.58,0.0,96.4,2.9,1
2016-10-17 04:00:00,0.48,0.0,96.4,2.8,1
2016-10-17 05:00:00,0.59,0.0,96.4,2.7,1
2016-10-17 06:00:00,0.58,0.0,96.5,2.6,1
2016-10-17 07:00:00,1.45,0.0,96.5,2.5,1
2016-10-17 08:00:00,1.2,0.0,96.5,2.5,1
2016-10-17 09:00:00,0.37,0.0,96.2,2.4,1
2016-10-17 10:00:00,0.5,0.0,95.7,2.4,1
2016-10-17 11:00:00,0.47,0.0,95.1,2.4,1
2016-10-17 12:00:00,0.46,0.0,95.2,2.3,1
2016-10-17 13:00:00,0.55,0.0,96.0,2.3,1
2016-10-17 14:00:00,0.54,2.0,96.9,2.3,1
2016-10-17 15:00:00,0.59,33.0,97.4,2.3,1
2016-10-17 16:00:00,2.34,91.0,97.6,2.3,1
2016-10-17 17:00:00,1.49,126.0,97.9,2.4,1
2016-10-17 18:00:00,0.98,148.0,97.6,2.5,1
2016-10-17 19:00:00,1.2,90.0,96.9,2.7,1
2016-10-17 20:00:00,0.75,92.0,96.1,2.9,1
2016-10-17 21:00:00,0.67,120.0,94.8,3.1,1
2016-10-17 22:00:00,0.38,64.0,93.0,3.4,1
2016-10-17 23:00:00,0.48,66.0,91.3,3.7,1
2016-10-18 00:00:00,0.43,58.0,90.7,3.4,1
2016-10-18 01:00:00,0.44,1.0,91.4,2.6,1
2016-10-18 02:00:00,0.45,0.0,92.2,2.0,1
2016-10-18 03:00:00,0.38,0.0,93.1,1.7,1
2016-10-18 04:00:00,0.52,0.0,94.2,1.6,1
2016-10-18 05:00:00,0.5,0.0,95.4,1.6,1
2016-10-18 06:00:00,0.67,0.0,96.4,1.5,1
2016-10-18 07:00:00,1.32,0.0,97.3,1.5,1
2016-10-18 08:00:00,1.69,0.0,98.2,1.4,1
2016-10-18 09:00:00,0.64,0.0,98.3,1.5,1
2016-10-18 10:00:00,0.58,0.0,97.7,1.5,1
2016-10-18 11:00:00,1.58,0.0,97.1,1.6,1
2016-10-18 12:00:00,0.68,0.0,97.0,1.7,1
2016-10-18 13:00:00,0.37,0.0,97.4,1.9,1
2016-10-18 14:00:00,0.47,2.0,97.8,2.2,1
2016-10-18 15:00:00,0.46,48.0,97.9,2.3,1
2016-10-18 16:00:00,0.87,151.0,97.9,2.3,1
2016-10-18 17:00:00,1.64,135.0,97.8,2.3,1
2016-10-18 18:00:00,1.15,193.0,97.2,2.4,0
2016-10-18 19:00:00,2.73,219.0,96.2,2.5,0
2016-10-18 20:00:00,1.82,203.0,95.2,2.6,0
2016-10-18 21:00:00,2.5,188.0,93.6,2.5,0
2016-10-18 22:00:00,0.64,165.0,91.3,2.3,0
2016-10-18 23:00:00,0.44,109.0,89.1,2.1,1
2016-10-19 00:00:00,0.53,38.0,89.7,2.0,1
2016-10-19 01:00:00,0.46,2.0,93.1,2.1,1
2016-10-19 02:00:00,0.48,0.0,96.7,2.2,1
2016-10-19 03:00:00,0.4,0.0,98.6,2.1,1
2016-10-19 04:00:00,0.48,0.0,98.6,2.0,1
2016-10-19 05:00:00,0.69,0.0,98.6,1.8,1
2016-10-19 06:00:00,0.7,0.0,98.7,1.8,1
2016-10-19 07:00:00,1.71,0.0,98.9,1.8,1
2016-10-19 08:00:00,1.42,0.0,99.1,1.9,1
2016-10-19 09:00:00,0.55,0.0,98.5,2.0,1
2016-10-19 10:00:00,0.54,0.0,97.1,2.1,1
2016-10-19 11:00:00,1.66,0.0,95.8,2.2,1
2016-10-19 12:00:00,0.48,0.0,95.7,2.4,1
2016-10-19 13:00:00,0.35,0.0,96.9,2.7,1
2016-10-19 14:00:00,0.41,3.0,98.0,3.0,1
2016-10-19 15:00:00,0.35,53.0,98.1,3.4,1
2016-10-19 16:00:00,1.59,139.0,96.9,3.7,1
2016-10-19 17:00:00,0.87,208.0,95.8,4.1,0
2016-10-19 18:00:00,2.83,302.0,93.7,4.2,0
2016-10-19 19:00:00,1.95,307.0,90.6,3.9,0
2016-10-19 20:00:00,1.15,293.0,87.7,3.7,0
2016-10-19 21:00:00,1.0,186.0,86.2,3.5,0
2016-10-19 22:00:00,0.8,93.0,86.0,3.3,1
2016-10-19 23:00:00,0.48,52.0,85.9,3.1,1
2016-10-20 00:00:00,0.38,22.0,86.7,3.2,1
2016-10-20 01:00:00,0.58,0.0,88.7,3.5,1
2016-10-20 02:00:00,0.51,0.0,90.7,3.8,1
2016-10-20 03:00:00,0.41,0.0,92.2,4.2,1
2016-10-20 04:00:00,0.48,0.0,93.2,4.7,1
2016-10-20 05:00:00,0.66,0.0,94.2,5.2,1
2016-10-20 06:00:00,0.6,0.0,95.0,5.4,1
2016-10-20 07:00:00,1.12,0.0,95.5,5.3,1
2016-10-20 08:00:00,1.21,0.0,96.1,5.2,1
2016-10-20 09:00:00,2.36,0.0,96.2,5.1,1
2016-10-20 10:00:00,1.43,0.0,95.7,5.0,1
2016-10-20 11:00:00,0.5,0.0,95.2,4.9,1
2016-10-20 12:00:00,0.45,0.0,95.2,4.5,1
2016-10-20 13:00:00,0.37,0.0,95.8,3.8,1
2016-10-20 14:00:00,0.41,2.0,96.3,3.2,1
2016-10-20 15:00:00,0.45,55.0,96.7,2.7,1
2016-10-20 16:00:00,2.47,124.0,96.9,2.5,1
2016-10-20 17:00:00,1.91,215.0,97.1,2.7,0
2016-10-20 18:00:00,0.97,190.0,97.0,2.9,0
2016-10-20 19:00:00,1.01,229.0,96.6,3.0,0
2016-10-20 20:00:00,0.85,146.0,96.2,3.2,1
2016-10-20 21:00:00,0.75,167.0,93.8,3.2,0
2016-10-20 22:00:00,0.52,306.0,89.6,3.0,0
2016-10-20 23:00:00,0.44,184.0,85.6,2.8,0
2016-10-21 00:00:00,0.42,60.0,86.0,2.6,1
2016-10-21 01:00:00,0.42,1.0,90.8,2.4,1
2016-10-21 02:00:00,0.45,0.0,95.9,2.2,1
2016-10-21 03:00:00,0.4,0.0,98.7,2.0,1
2016-10-21 04:00:00,0.61,0.0,99.0,1.8,1
2016-10-21 05:00:00,0.58,0.0,99.3,1.7,1
2016-10-21 06:00:00,0.62,0.0,99.4,1.7,1
2016-10-21 07:00:00,1.28,0.0,99.4,1.8,1
2016-10-21 08:00:00,1.58,0.0,99.3,1.9,1
2016-10-21 09:00:00,2.14,0.0,98.7,2.1,1
2016-10-21 10:00:00,1.93,0.0,97.4,2.3,1
2016-10-21 11:00:00,0.59,0.0,96.2,2.5,1
2016-10-21 12:00:00,0.53,0.0,96.0,2.7,1
2016-10-21 13:00:00,0.35,0.0,96.8,3.0,1
2016-10-21 14:00:00,0.44,4.0,97.7,3.3,1
2016-10-21 15:00:00,0.44,40.0,98.0,3.5,1
2016-10-21 16:00:00,1.85,105.0,97.8,3.6,1
2016-10-21 17:00:00,1.6,169.0,97.6,3.8,0
2016-10-21 18:00:00,0.77,111.0,97.3,3.8,1
2016-10-21 19:00:00,2.99,92.0,96.8,3.7,1
2016-10-21 20:00:00,2.58,115.0,96.3,3.7,1
2016-10-21 21:00:00,2.2,89.0,95.0,3.5,1
2016-10-21 22:00:00,1.45,82.0,92.9,3.4,1
2016-10-21 23:00:00,0.66,114.0,90.8,3.4,1
2016-10-22 00:00:00,0.47,40.0,91.0,3.4,1
2016-10-22 01:00:00,0.4,1.0,93.6,3.3,1
2016-10-22 02:00:00,0.48,0.0,96.1,3.2,1
2016-10-22 03:00:00,0.43,0.0,97.5,3.0,1
2016-10-22 04:00:00,0.42,0.0,97.6,2.7,1
2016-10-22 05:00:00,0.44,0.0,97.7,2.5,1
2016-10-22 06:00:00,0.5,0.0,97.9,2.4,1
2016-10-22 07:00:00,1.27,0.0,98.1,2.3,1
2016-10-22 08:00:00,1.8,0.0,98.3,2.2,1
2016-10-22 09:00:00,0.55,0.0,98.4,2.0,1
2016-10-22 10:00:00,2.5,0.0,98.4,1.7,1
2016-10-22 11:00:00,2.38,0.0,98.4,1.5,1
2016-10-22 12:00:00,2.87,0.0,98.6,1.3,1
2016-10-22 13:00:00,0.73,0.0,98.9,1.5,1
2016-10-22 14:00:00,0.48,4.0,99.1,1.8,1
2016-10-22 15:00:00,0.39,44.0,98.4,2.3,1
2016-10-22 16:00:00,1.04,97.0,96.6,2.7,1
2016-10-22 17:00:00,2.01,236.0,94.8,3.2,0
2016-10-22 18:00:00,0.81,338.0,91.2,3.5,0
2016-10-22 19:00:00,1.09,345.0,86.0,3.6,0
2016-10-22 20:00:00,0.87,342.0,81.1,3.7,0
2016-10-22 21:00:00,0.67,193.0,77.6,3.5,0
2016-10-22 22:00:00,0.65,106.0,75.4,3.1,1
2016-10-22 23:00:00,0.47,117.0,73.3,2.9,1
2016-10-23 00:00:00,0.42,38.0,72.9,2.9,1
2016-10-23 01:00:00,0.44,0.0,74.1,3.1,1
2016-10-23 02:00:00,0.45,0.0,75.4,3.4,1
2016-10-23 03:00:00,0.42,0.0,75.6,3.6,1
2016-10-23 04:00:00,0.4,0.0,74.6,3.9,1
2016-10-23 05:00:00,0.46,0.0,73.7,4.2,1
2016-10-23 06:00:00,0.48,0.0,73.9,4.4,1
2016-10-23 07:00:00,1.32,0.0,75.2,4.5,1
2016-10-23 08:00:00,1.74,0.0,76.6,4.6,1
2016-10-23 09:00:00,0.69,0.0,78.7,4.5,1
2016-10-23 10:00:00,0.71,0.0,81.6,4.2,1
2016-10-23 11:00:00,0.68,0.0,84.5,3.9,1
2016-10-23 12:00:00,0.42,0.0,87.1,3.7,1
2016-10-23 13:00:00,0.51,0.0,89.1,3.6,1
2016-10-23 14:00:00,0.74,2.0,91.2,3.5,1
2016-10-23 15:00:00,2.2,46.0,92.7,3.4,1
2016-10-23 16:00:00,1.96,119.0,93.3,3.4,1
2016-10-23 17:00:00,3.14,154.0,94.0,3.3,1
2016-10-23 18:00:00,2.17,179.0,93.9,3.3,0
2016-10-23 19:00:00,1.49,157.0,92.9,3.1,1
2016-10-23 20:00:00,0.89,265.0,91.9,3.0,0
2016-10-23 21:00:00,0.72,326.0,90.4,3.0,0
2016-10-23 22:00:00,0.54,211.0,88.5,3.0,0
2016-10-23 23:00:00,0.44,124.0,86.6,3.1,1
2016-10-24 00:00:00,0.46,26.0,85.9,3.2,1
2016-10-24 01:00:00,0.44,0.0,86.4,3.3,1
2016-10-24 02:00:00,0.49,0.0,86.9,3.4,1
2016-10-24 03:00:00,0.63,0.0,86.8,3.5,1
2016-10-24 04:00:00,0.47,0.0,86.2,3.6,1
2016-10-24 05:00:00,0.59,0.0,85.5,3.7,1
2016-10-24 06:00:00,0.66,0.0,84.7,3.9,1
2016-10-24 07:00:00,0.64,0.0,83.8,4.1,1
2016-10-24 08:00:00,1.3,0.0,82.9,4.3,1
2016-10-24 09:00:00,0.7,0.0,83.7,4.5,1
2016-10-24 10:00:00,1.76,0.0,86.2,4.6,1
2016-10-24 11:00:00,0.59,0.0,88.8,4.7,1
2016-10-24 12:00:00,0.52,0.0,88.4,4.8,1
2016-10-24 13:00:00,0.36,0.0,85.0,5.0,1
2016-10-24 14:00:00,0.39,1.0,81.8,5.2,1
2016-10-24 15:00:00,0.43,26.0,79.4,5.2,1
2016-10-24 16:00:00,2.09,105.0,77.9,5.3,1
2016-10-24 17:00:00,1.99,122.0,76.4,5.3,1
2016-10-24 18:00:00,1.18,149.0,76.6,4.9,1
2016-10-24 19:00:00,1.12,181.0,78.5,4.1,0
2016-10-24 20:00:00,0.83,137.0,80.3,3.5,1
2016-10-24 21:00:00,0.64,65.0,82.7,3.4,1
2016-10-24 22:00:00,0.45,56.0,85.7,3.3,1
2016-10-24 23:00:00,0.37,38.0,88.7,3.2,1
2016-10-25 00:00:00,0.44,17.0,91.2,3.2,1
2016-10-25 01:00:00,0.39,0.0,93.0,3.4,1
2016-10-25 02:00:00,0.37,0.0,94.9,3.5,1
2016-10-25 03:00:00,0.49,0.0,95.5,3.8,1
2016-10-25 04:00:00,0.38,0.0,94.9,4.2,1
2016-10-25 05:00:00,0.43,0.0,94.4,4.6,1
2016-10-25 06:00:00,0.69,0.0,93.4,4.8,1
2016-10-25 07:00:00,1.35,0.0,92.1,4.6,1
2016-10-25 08:00:00,1.44,0.0,90.7,4.6,1
2016-10-25 09:00:00,0.35,0.0,89.4,4.8,1
2016-10-25 10:00:00,0.74,0.0,88.1,5.2,1
2016-10-25 11:00:00,1.46,0.0,86.9,5.7,1
2016-10-25 12:00:00,0.38,0.0,87.4,5.9,1
2016-10-25 13:00:00,0.37,0.0,89.6,5.9,1
2016-10-25 14:00:00,0.37,1.0,91.8,6.0,1
2016-10-25 15:00:00,0.39,40.0,93.4,6.0,1
2016-10-25 16:00:00,2.0,135.0,94.1,6.0,1
2016-10-25 17:00:00,1.35,162.0,94.8,6.0,0
2016-10-25 18:00:00,0.78,109.0,95.1,5.8,1
2016-10-25 19:00:00,0.96,116.0,94.9,5.6,1
2016-10-25 20:00:00,0.7,152.0,94.8,5.4,1
2016-10-25 21:00:00,0.62,141.0,92.9,5.0,1
2016-10-25 22:00:00,0.49,133.0,89.4,4.6,1
2016-10-25 23:00:00,0.36,76.0,86.1,4.1,1
2016-10-26 00:00:00,0.43,28.0,85.7,3.8,1
2016-10-26 01:00:00,0.38,0.0,88.2,3.5,1
2016-10-26 02:00:00,0.46,0.0,90.7,3.3,1
2016-10-26 03:00:00,0.48,0.0,92.0,3.2,1
2016-10-26 04:00:00,0.37,0.0,92.1,3.0,1
2016-10-26 05:00:00,0.44,0.0,92.2,2.9,1
2016-10-26 06:00:00,0.68,0.0,92.2,2.9,1
2016-10-26 07:00:00,1.27,0.0,92.1,3.0,1
2016-10-26 08:00:00,1.48,0.0,92.0,3.2,1
2016-10-26 09:00:00,0.67,0.0,91.3,3.4,1
2016-10-26 10:00:00,0.48,0.0,89.9,3.5,1
2016-10-26 11:00:00,1.67,0.0,88.6,3.6,1
2016-10-26 12:00:00,0.39,0.0,88.2,3.8,1
2016-10-26 13:00:00,0.37,0.0,88.7,3.9,1
2016-10-26 14:00:00,0.35,0.0,89.1,4.0,1
2016-10-26 15:00:00,0.29,24.0,89.9,4.2,1
2016-10-26 16:00:00,0.86,57.0,91.0,4.3,1
2016-10-26 17:00:00,1.77,110.0,92.1,4.5,1
2016-10-26 18:00:00,0.52,135.0,93.1,4.6,1
2016-10-26 19:00:00,0.88,107.0,94.1,4.9,1
2016-10-26 20:00:00,0.83,108.0,95.0,5.1,1
2016-10-26 21:00:00,0.8,143.0,95.3,5.2,1
2016-10-26 22:00:00,0.68,67.0,94.9,5.1,1
2016-10-26 23:00:00,0.48,41.0,94.6,5.2,1
2016-10-27 00:00:00,0.38,12.0,94.8,5.2,1
2016-10-27 01:00:00,0.36,0.0,95.7,5.1,1
2016-10-27 02:00:00,0.41,0.0,96.5,5.2,1
2016-10-27 03:00:00,0.54,0.0,96.7,5.3,1
2016-10-27 04:00:00,0.41,0.0,96.4,5.5,1
2016-10-27 05:00:00,0.41,0.0,96.0,5.6,1
2016-10-27 06:00:00,0.48,0.0,96.0,5.6,1
2016-10-27 07:00:00,1.7,0.0,96.2,5.6,1
2016-10-27 08:00:00,1.39,0.0,96.4,5.5,1
2016-10-27 09:00:00,2.14,0.0,95.6,5.5,1
2016-10-27 10:00:00,0.87,0.0,94.0,5.6,1
2016-10-27 11:00:00,0.58,0.0,92.4,5.7,1
2016-10-27 12:00:00,0.4,0.0,92.6,5.6,1
2016-10-27 13:00:00,0.39,0.0,94.7,5.1,1
2016-10-27 14:00:00,0.39,0.0,96.9,4.7,1
2016-10-27 15:00:00,0.37,20.0,98.1,4.3,1
2016-10-27 16:00:00,1.93,74.0,98.2,3.8,1
2016-10-27 17:00:00,0.41,131.0,98.4,3.3,1
2016-10-27 18:00:00,0.8,248.0,98.2,2.9,0
2016-10-27 19:00:00,1.64,197.0,97.8,2.6,0
2016-10-27 20:00:00,2.36,177.0,97.4,2.3,0
2016-10-27 21:00:00,1.31,168.0,96.7,2.1,0
2016-10-27 22:00:00,0.56,90.0,95.6,2.1,1
2016-10-27 23:00:00,0.41,44.0,94.6,2.1,1
2016-10-28 00:00:00,0.36,10.0,94.8,2.2,1
2016-10-28 01:00:00,0.39,0.0,96.3,2.3,1
2016-10-28 02:00:00,0.39,0.0,97.9,2.4,1
2016-10-28 03:00:00,0.49,0.0,98.6,2.5,1
2016-10-28 04:00:00,0.47,0.0,98.4,2.6,1
2016-10-28 05:00:00,0.57,0.0,98.2,2.8,1
2016-10-28 06:00:00,0.42,0.0,98.0,2.8,1
2016-10-28 07:00:00,0.73,0.0,97.8,2.9,1
2016-10-28 08:00:00,1.58,0.0,97.6,2.9,1
2016-10-28 09:00:00,0.81,0.0,97.0,2.8,1
2016-10-28 10:00:00,3.6,0.0,96.1,2.7,1
2016-10-28 11:00:00,0.45,0.0,95.1,2.9,1
2016-10-28 12:00:00,0.44,0.0,95.2,3.2,1
2016-10-28 13:00:00,0.31,0.0,96.2,3.4,1
2016-10-28 14:00:00,0.35,1.0,97.3,3.7,1
2016-10-28 15:00:00,0.53,42.0,97.2,4.0,1
2016-10-28 16:00:00,2.1,135.0,95.8,4.2,1
2016-10-28 17:00:00,1.49,202.0,94.4,4.4,0
2016-10-28 18:00:00,0.53,224.0,91.9,4.3,0
2016-10-28 19:00:00,0.74,275.0,88.3,4.0,0
2016-10-28 20:00:00,0.7,260.0,84.9,3.7,0
2016-10-28 21:00:00,0.7,229.0,80.9,3.3,0
2016-10-28 22:00:00,0.85,176.0,76.2,2.9,0
2016-10-28 23:00:00,0.38,116.0,71.9,2.5,1
2016-10-29 00:00:00,0.42,25.0,72.9,2.4,1
2016-10-29 01:00:00,0.47,0.0,79.5,2.6,1
2016-10-29 02:00:00,0.41,0.0,86.7,2.8,1
2016-10-29 03:00:00,0.4,0.0,90.4,2.9,1
2016-10-29 04:00:00,0.34,0.0,90.1,3.0,1
2016-10-29 05:00:00,0.47,0.0,89.7,3.0,1
2016-10-29 06:00:00,0.51,0.0,89.5,3.0,1
2016-10-29 07:00:00,1.24,0.0,89.3,3.0,1
2016-10-29 08:00:00,1.28,0.0,89.1,3.0,1
2016-10-29 09:00:00,0.41,0.0,88.6,3.2,1
2016-10-29 10:00:00,0.79,0.0,87.8,3.5,1
2016-10-29 11:00:00,1.54,0.0,86.9,3.9,1
2016-10-29 12:00:00,0.59,0.0,87.0,3.9,1
2016-10-29 13:00:00,0.39,0.0,87.9,3.5,1
2016-10-29 14:00:00,0.45,0.0,88.8,3.2,1
2016-10-29 15:00:00,0.54,20.0,90.1,3.2,1
2016-10-29 16:00:00,1.93,47.0,92.0,3.4,1
2016-10-29 17:00:00,0.76,70.0,93.9,3.6,1
2016-10-29 18:00:00,0.7,97.0,95.4,3.6,1
2016-10-29 19:00:00,0.91,95.0,96.4,3.2,1
2016-10-29 20:00:00,0.79,79.0,97.4,2.9,1
2016-10-29 21:00:00,0.72,69.0,97.2,2.6,1
2016-10-29 22:00:00,0.41,76.0,95.7,2.3,1
2016-10-29 23:00:00,0.36,70.0,94.2,2.2,1
2016-10-30 00:00:00,0.37,22.0,93.4,2.0,1
2016-10-30 01:00:00,0.35,0.0,93.4,1.7,1
2016-10-30 02:00:00,0.42,0.0,93.4,1.5,1
2016-10-30 03:00:00,0.47,0.0,94.0,1.4,1
2016-10-30 04:00:00,0.43,0.0,95.5,1.4,1
2016-10-30 05:00:00,0.44,0.0,96.9,1.6,1
2016-10-30 06:00:00,0.5,0.0,97.7,1.8,1
2016-10-30 07:00:00,0.79,0.0,97.9,2.0,1
2016-10-30 08:00:00,1.77,0.0,98.1,2.3,1
2016-10-30 09:00:00,0.69,0.0,97.7,2.5,1
2016-10-30 10:00:00,0.51,0.0,96.9,2.7,1
2016-10-30 11:00:00,3.54,0.0,96.1,2.8,1
2016-10-30 12:00:00,0.41,0.0,96.2,3.1,1
2016-10-30 13:00:00,0.35,0.0,97.1,3.3,1
2016-10-30 14:00:00,0.55,0.0,98.1,3.6,1
2016-10-30 15:00:00,0.44,47.0,98.1,3.9,1
2016-10-30 16:00:00,2.66,167.0,97.0,4.0,0
2016-10-30 17:00:00,2.05,286.0,95.9,4.2,0
2016-10-30 18:00:00,2.32,375.0,93.0,4.1,0
2016-10-30 19:00:00,1.17,414.0,88.3,4.0,0
2016-10-30 20:00:00,0.78,378.0,83.9,3.8,0
2016-10-30 21:00:00,0.78,252.0,81.0,3.6,0
2016-10-30 22:00:00,0.51,174.0,79.3,3.3,0
2016-10-30 23:00:00,0.54,62.0,77.7,3.1,1
2016-10-31 00:00:00,0.41,6.0,76.4,2.8,1
