Date,Energy_res8,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2016-09-13 15:00:00,0.38,236.0,68.9,2.0,2
2016-09-13 16:00:00,0.37,397.0,60.3,1.7,2
2016-09-13 17:00:00,0.76,536.0,52.9,1.4,0
2016-09-13 18:00:00,1.18,640.0,46.5,1.0,0
2016-09-13 19:00:00,1.23,697.0,40.8,0.6,0
2016-09-13 20:00:00,0.61,696.0,35.8,0.3,0
2016-09-13 21:00:00,0.46,647.0,34.2,0.5,0
2016-09-13 22:00:00,0.33,561.0,35.4,0.9,0
2016-09-13 23:00:00,0.34,434.0,36.8,1.3,2
2016-09-14 00:00:00,0.26,276.0,40.4,1.6,2
2016-09-14 01:00:00,0.37,115.0,47.2,2.1,1
2016-09-14 02:00:00,0.34,11.0,55.1,2.5,1
2016-09-14 03:00:00,0.28,0.0,60.6,2.4,1
2016-09-14 04:00:00,0.29,0.0,62.6,1.9,1
2016-09-14 05:00:00,0.24,0.0,64.8,1.7,1
2016-09-14 06:00:00,0.32,0.0,67.8,1.6,1
2016-09-14 07:00:00,0.59,0.0,71.8,1.4,1
2016-09-14 08:00:00,0.75,0.0,76.1,1.3,1
2016-09-14 09:00:00,0.96,0.0,80.7,1.3,1
2016-09-14 10:00:00,0.26,0.0,85.4,1.1,1
2016-09-14 11:00:00,0.31,0.0,90.4,1.0,1
2016-09-14 12:00:00,0.34,0.0,92.1,0.9,1
2016-09-14 13:00:00,0.37,3.0,90.2,0.9,1
2016-09-14 14:00:00,0.37,74.0,88.3,0.9,1
2016-09-14 15:00:00,0.29,228.0,81.1,0.7,2
2016-09-14 16:00:00,0.36,387.0,70.1,0.4,2
2016-09-14 17:00:00,0.37,526.0,60.9,0.4,0
2016-09-14 18:00:00,0.37,629.0,54.8,0.7,0
2016-09-14 19:00:00,0.38,686.0,51.2,1.2,0
2016-09-14 20:00:00,0.33,691.0,47.8,1.9,0
2016-09-14 21:00:00,0.57,636.0,47.3,2.3,0
2016-09-14 22:00:00,0.63,551.0,49.6,2.3,0
2016-09-14 23:00:00,0.44,411.0,52.0,2.4,2
2016-09-15 00:00:00,0.5,241.0,55.0,2.5,2
2016-09-15 01:00:00,0.36,107.0,58.7,2.5,1
2016-09-15 02:00:00,0.38,9.0,62.6,2.4,1
2016-09-15 03:00:00,0.42,0.0,65.7,2.3,1
2016-09-15 04:00:00,0.4,0.0,67.7,2.1,1
2016-09-15 05:00:00,0.37,0.0,69.7,1.9,1
2016-09-15 06:00:00,0.35,0.0,71.9,1.5,1
2016-09-15 07:00:00,0.82,0.0,74.4,0.8,1
2016-09-15 08:00:00,0.96,0.0,77.0,0.2,1
2016-09-15 09:00:00,0.86,0.0,78.9,0.2,1
2016-09-15 10:00:00,0.32,0.0,79.9,0.3,1
2016-09-15 11:00:00,0.24,0.0,81.0,0.4,1
2016-09-15 12:00:00,0.34,0.0,83.4,0.4,1
2016-09-15 13:00:00,0.41,3.0,87.4,0.4,1
2016-09-15 14:00:00,0.33,66.0,91.5,0.5,1
2016-09-15 15:00:00,0.32,213.0,90.4,0.5,2
2016-09-15 16:00:00,0.3,369.0,84.2,0.6,2
2016-09-15 17:00:00,0.35,508.0,78.6,0.8,0
2016-09-15 18:00:00,0.96,613.0,73.5,1.0,0
2016-09-15 19:00:00,0.73,671.0,68.8,1.2,0
2016-09-15 20:00:00,0.74,677.0,64.4,1.4,0
2016-09-15 21:00:00,0.41,634.0,62.8,1.6,0
2016-09-15 22:00:00,0.31,542.0,63.5,1.6,0
2016-09-15 23:00:00,0.34,412.0,64.3,1.8,2
2016-09-16 00:00:00,0.43,253.0,66.1,1.9,2
2016-09-16 01:00:00,0.34,96.0,68.9,2.0,1
2016-09-16 02:00:00,0.25,8.0,72.0,2.1,1
2016-09-16 03:00:00,0.37,0.0,74.3,2.0,1
2016-09-16 04:00:00,0.32,0.0,76.0,1.8,1
2016-09-16 05:00:00,0.3,0.0,77.6,1.7,1
2016-09-16 06:00:00,0.35,0.0,79.5,1.4,1
2016-09-16 07:00:00,0.69,0.0,81.6,0.9,1
2016-09-16 08:00:00,0.72,0.0,83.7,0.7,1
2016-09-16 09:00:00,0.87,0.0,86.0,0.7,1
2016-09-16 10:00:00,0.41,0.0,88.3,0.7,1
2016-09-16 11:00:00,0.37,0.0,90.7,0.9,1
2016-09-16 12:00:00,0.38,0.0,92.1,1.0,1
2016-09-16 13:00:00,0.25,1.0,92.4,0.9,1
2016-09-16 14:00:00,0.37,45.0,92.6,0.9,1
2016-09-16 15:00:00,0.34,169.0,90.2,0.6,2
2016-09-16 16:00:00,0.36,308.0,85.3,0.4,2
2016-09-16 17:00:00,0.37,450.0,80.7,0.9,2
2016-09-16 18:00:00,0.41,565.0,78.5,1.4,0
2016-09-16 19:00:00,0.26,508.0,78.4,1.6,0
2016-09-16 20:00:00,0.4,265.0,78.4,1.9,2
2016-09-16 21:00:00,0.62,170.0,79.8,1.9,2
2016-09-16 22:00:00,0.51,188.0,82.7,1.6,2
2016-09-16 23:00:00,0.36,137.0,85.6,1.4,1
2016-09-17 00:00:00,0.21,68.0,86.3,1.4,1
2016-09-17 01:00:00,0.31,29.0,84.6,1.6,1
2016-09-17 02:00:00,0.37,2.0,83.0,1.8,1
2016-09-17 03:00:00,0.3,0.0,84.4,1.7,1
2016-09-17 04:00:00,0.34,0.0,89.2,1.5,1
2016-09-17 05:00:00,0.34,0.0,94.3,1.6,1
2016-09-17 06:00:00,0.28,0.0,97.2,1.9,1
2016-09-17 07:00:00,0.39,0.0,97.6,2.1,1
2016-09-17 08:00:00,0.5,0.0,98.0,2.4,1
2016-09-17 09:00:00,0.85,0.0,97.5,2.5,1
2016-09-17 10:00:00,1.23,0.0,96.2,2.3,1
2016-09-17 11:00:00,1.06,0.0,94.9,2.2,1
2016-09-17 12:00:00,0.74,0.0,94.9,2.3,1
2016-09-17 13:00:00,0.27,0.0,96.3,2.6,1
2016-09-17 14:00:00,0.36,15.0,97.7,3.0,1
2016-09-17 15:00:00,0.38,43.0,98.4,3.2,1
2016-09-17 16:00:00,0.34,111.0,98.4,3.3,1
2016-09-17 17:00:00,0.7,87.0,98.3,3.5,1
2016-09-17 18:00:00,0.76,106.0,97.9,3.6,1
2016-09-17 19:00:00,0.83,67.0,97.1,3.9,1
2016-09-17 20:00:00,0.88,100.0,96.3,4.7,1
2016-09-17 21:00:00,0.91,75.0,93.4,5.2,1
2016-09-17 22:00:00,0.91,209.0,88.5,5.0,2
2016-09-17 23:00:00,0.6,207.0,83.9,4.9,2
2016-09-18 00:00:00,0.51,235.0,84.1,4.7,2
2016-09-18 01:00:00,0.5,79.0,89.3,4.4,1
2016-09-18 02:00:00,0.47,5.0,94.7,4.2,1
2016-09-18 03:00:00,0.46,0.0,97.6,3.9,1
2016-09-18 04:00:00,0.51,0.0,97.7,3.7,1
2016-09-18 05:00:00,0.59,0.0,97.7,3.4,1
2016-09-18 06:00:00,0.63,0.0,97.8,3.2,1
2016-09-18 07:00:00,0.51,0.0,98.0,2.8,1
2016-09-18 08:00:00,0.53,0.0,98.1,2.5,1
2016-09-18 09:00:00,0.48,0.0,97.7,2.2,1
2016-09-18 10:00:00,0.66,0.0,96.8,1.9,1
2016-09-18 11:00:00,0.95,0.0,95.8,1.6,1
2016-09-18 12:00:00,0.93,0.0,95.4,1.5,1
2016-09-18 13:00:00,0.89,1.0,95.5,1.7,1
2016-09-18 14:00:00,1.08,59.0,95.6,1.9,1
2016-09-18 15:00:00,0.81,208.0,95.4,2.1,2
2016-09-18 16:00:00,1.77,361.0,94.9,2.3,2
2016-09-18 17:00:00,1.77,481.0,94.4,2.4,2
2016-09-18 18:00:00,2.57,562.0,94.2,2.5,0
2016-09-18 19:00:00,0.89,612.0,94.2,2.4,0
2016-09-18 20:00:00,0.86,598.0,94.2,2.4,0
2016-09-18 21:00:00,0.84,545.0,92.4,2.2,0
2016-09-18 22:00:00,0.23,367.0,88.9,1.9,2
2016-09-18 23:00:00,0.32,354.0,85.6,1.6,2
2016-09-19 00:00:00,0.31,158.0,85.7,1.4,1
2016-09-19 01:00:00,0.3,48.0,89.5,1.4,1
2016-09-19 02:00:00,0.38,4.0,93.5,1.4,1
2016-09-19 03:00:00,0.3,0.0,96.0,1.4,1
2016-09-19 04:00:00,0.27,0.0,97.0,1.6,1
2016-09-19 05:00:00,0.3,0.0,98.1,1.8,1
2016-09-19 06:00:00,0.31,0.0,98.6,2.0,1
2016-09-19 07:00:00,0.56,0.0,98.6,2.2,1
2016-09-19 08:00:00,0.75,0.0,98.6,2.3,1
2016-09-19 09:00:00,0.77,0.0,98.1,2.6,1
2016-09-19 10:00:00,0.91,0.0,97.1,2.8,1
2016-09-19 11:00:00,1.39,0.0,96.1,3.2,1
2016-09-19 12:00:00,0.99,0.0,96.1,3.3,1
2016-09-19 13:00:00,0.75,0.0,97.1,3.5,1
2016-09-19 14:00:00,0.34,15.0,98.1,3.7,1
2016-09-19 15:00:00,0.35,58.0,98.0,3.9,1
2016-09-19 16:00:00,0.38,72.0,97.0,3.9,1
2016-09-19 17:00:00,0.29,180.0,95.9,4.0,2
2016-09-19 18:00:00,0.35,309.0,94.8,3.9,2
2016-09-19 19:00:00,0.45,440.0,93.5,3.4,2
2016-09-19 20:00:00,0.58,427.0,92.3,2.9,2
2016-09-19 21:00:00,0.58,364.0,89.7,2.5,2
2016-09-19 22:00:00,0.45,284.0,85.8,2.2,2
2016-09-19 23:00:00,0.25,204.0,82.2,2.0,2
2016-09-20 00:00:00,0.29,177.0,82.9,1.7,2
2016-09-20 01:00:00,0.35,37.0,88.0,1.4,1
2016-09-20 02:00:00,0.34,3.0,93.4,1.2,1
2016-09-20 03:00:00,0.33,0.0,96.4,1.0,1
2016-09-20 04:00:00,0.33,0.0,96.7,0.9,1
2016-09-20 05:00:00,0.26,0.0,97.0,0.9,1
2016-09-20 06:00:00,0.4,0.0,97.3,0.9,1
2016-09-20 07:00:00,0.79,0.0,97.8,0.9,1
2016-09-20 08:00:00,0.74,0.0,98.2,0.9,1
2016-09-20 09:00:00,0.75,0.0,98.1,1.0,1
2016-09-20 10:00:00,0.33,0.0,97.6,1.3,1
2016-09-20 11:00:00,0.25,0.0,97.0,1.7,1
2016-09-20 12:00:00,0.32,0.0,96.9,1.9,1
2016-09-20 13:00:00,0.38,1.0,97.3,1.9,1
2016-09-20 14:00:00,0.37,43.0,97.7,1.9,1
2016-09-20 15:00:00,0.37,169.0,96.7,1.9,2
2016-09-20 16:00:00,0.28,353.0,94.3,1.9,2
2016-09-20 17:00:00,0.36,498.0,92.0,1.8,0
2016-09-20 18:00:00,0.61,601.0,86.7,1.7,0
2016-09-20 19:00:00,1.7,657.0,78.8,1.5,0
2016-09-20 20:00:00,1.2,646.0,71.8,1.2,0
2016-09-20 21:00:00,0.58,613.0,65.9,1.0,0
2016-09-20 22:00:00,0.45,518.0,61.2,0.9,0
2016-09-20 23:00:00,0.41,380.0,56.9,1.1,2
2016-09-21 00:00:00,0.42,227.0,57.7,1.4,2
2016-09-21 01:00:00,0.42,70.0,64.1,1.7,1
2016-09-21 02:00:00,0.35,3.0,71.1,1.9,1
2016-09-21 03:00:00,0.4,0.0,76.5,2.0,1
2016-09-21 04:00:00,0.39,0.0,79.5,2.1,1
2016-09-21 05:00:00,0.38,0.0,82.7,2.2,1
2016-09-21 06:00:00,0.37,0.0,85.0,2.3,1
2016-09-21 07:00:00,0.59,0.0,86.3,2.2,1
2016-09-21 08:00:00,0.97,0.0,87.6,2.2,1
2016-09-21 09:00:00,0.93,0.0,88.0,2.2,1
2016-09-21 10:00:00,0.38,0.0,87.6,2.3,1
2016-09-21 11:00:00,0.37,0.0,87.1,2.4,1
2016-09-21 12:00:00,0.31,0.0,86.8,2.5,1
2016-09-21 13:00:00,0.4,0.0,86.7,2.5,1
2016-09-21 14:00:00,0.38,54.0,86.4,2.6,1
2016-09-21 15:00:00,0.42,204.0,83.1,2.6,2
2016-09-21 16:00:00,0.34,362.0,76.9,2.5,2
2016-09-21 17:00:00,0.35,500.0,71.1,2.3,0
2016-09-21 18:00:00,0.62,602.0,63.4,2.3,0
2016-09-21 19:00:00,0.96,651.0,54.3,2.2,0
2016-09-21 20:00:00,1.06,630.0,46.6,2.2,0
2016-09-21 21:00:00,0.78,602.0,43.5,2.1,0
2016-09-21 22:00:00,0.46,511.0,44.4,1.9,0
2016-09-21 23:00:00,0.3,383.0,45.3,1.8,2
2016-09-22 00:00:00,0.3,226.0,47.8,1.7,2
2016-09-22 01:00:00,0.31,72.0,52.3,1.7,1
2016-09-22 02:00:00,0.27,2.0,57.3,1.7,1
2016-09-22 03:00:00,0.29,0.0,62.0,1.8,1
2016-09-22 04:00:00,0.36,0.0,66.4,1.9,1
2016-09-22 05:00:00,0.3,0.0,71.1,2.0,1
2016-09-22 06:00:00,0.31,0.0,74.4,2.0,1
2016-09-22 07:00:00,0.71,0.0,76.1,1.9,1
2016-09-22 08:00:00,0.77,0.0,77.7,1.8,1
2016-09-22 09:00:00,0.86,0.0,78.6,1.8,1
2016-09-22 10:00:00,0.46,0.0,78.7,2.0,1
2016-09-22 11:00:00,0.37,0.0,78.8,2.2,1
2016-09-22 12:00:00,0.37,0.0,78.4,2.1,1
2016-09-22 13:00:00,0.49,0.0,77.7,1.8,1
2016-09-22 14:00:00,0.42,50.0,76.9,1.5,1
2016-09-22 15:00:00,0.43,197.0,73.0,1.2,2
2016-09-22 16:00:00,0.38,354.0,66.6,0.9,2
2016-09-22 17:00:00,0.49,491.0,60.9,0.7,2
2016-09-22 18:00:00,0.7,592.0,55.3,0.6,0
2016-09-22 19:00:00,1.19,641.0,49.8,0.8,0
2016-09-22 20:00:00,1.11,616.0,45.0,1.2,0
2016-09-22 21:00:00,0.83,567.0,44.1,1.7,0
2016-09-22 22:00:00,0.69,499.0,47.0,2.1,0
2016-09-22 23:00:00,0.47,370.0,50.0,2.5,2
2016-09-23 00:00:00,0.44,208.0,53.4,2.6,2
2016-09-23 01:00:00,0.48,65.0,57.3,2.4,1
2016-09-23 02:00:00,0.36,1.0,61.6,2.2,1
2016-09-23 03:00:00,0.43,0.0,65.8,2.1,1
2016-09-23 04:00:00,0.4,0.0,69.9,2.0,1
2016-09-23 05:00:00,0.43,0.0,74.2,2.0,1
2016-09-23 06:00:00,0.42,0.0,77.7,1.9,1
2016-09-23 07:00:00,0.73,0.0,80.3,1.8,1
2016-09-23 08:00:00,0.82,0.0,82.9,1.8,1
2016-09-23 09:00:00,0.8,0.0,84.2,1.8,1
2016-09-23 10:00:00,0.36,0.0,84.0,1.9,1
2016-09-23 11:00:00,0.34,0.0,83.9,2.2,1
2016-09-23 12:00:00,0.38,0.0,85.4,2.6,1
2016-09-23 13:00:00,0.31,0.0,88.8,3.1,1
2016-09-23 14:00:00,0.31,27.0,92.3,3.6,1
2016-09-23 15:00:00,0.35,84.0,94.2,4.0,1
2016-09-23 16:00:00,0.41,112.0,94.5,4.0,1
2016-09-23 17:00:00,0.38,142.0,94.7,4.1,1
2016-09-23 18:00:00,0.74,95.0,94.9,4.0,1
2016-09-23 19:00:00,0.96,75.0,95.0,3.8,1
2016-09-23 20:00:00,0.97,61.0,95.1,3.5,1
2016-09-23 21:00:00,0.93,50.0,94.1,2.8,1
2016-09-23 22:00:00,0.92,54.0,92.2,1.8,1
2016-09-23 23:00:00,0.53,67.0,90.3,1.2,1
2016-09-24 00:00:00,0.23,53.0,90.6,1.2,1
2016-09-24 01:00:00,0.29,21.0,93.2,1.2,1
2016-09-24 02:00:00,0.35,0.0,95.8,1.4,1
2016-09-24 03:00:00,0.34,0.0,97.1,1.7,1
2016-09-24 04:00:00,0.34,0.0,97.1,1.9,1
2016-09-24 05:00:00,0.25,0.0,97.1,2.1,1
2016-09-24 06:00:00,0.34,0.0,97.3,2.1,1
2016-09-24 07:00:00,0.67,0.0,97.7,1.8,1
2016-09-24 08:00:00,0.75,0.0,98.0,1.6,1
2016-09-24 09:00:00,1.23,0.0,98.0,1.4,1
2016-09-24 10:00:00,0.75,0.0,97.4,1.2,1
2016-09-24 11:00:00,1.04,0.0,96.9,1.1,1
2016-09-24 12:00:00,0.97,0.0,97.0,0.8,1
2016-09-24 13:00:00,0.92,0.0,97.7,0.3,1
2016-09-24 14:00:00,0.6,29.0,98.3,0.6,1
2016-09-24 15:00:00,0.23,109.0,97.0,0.9,1
2016-09-24 16:00:00,0.39,205.0,93.9,1.1,2
2016-09-24 17:00:00,0.67,246.0,90.9,1.4,2
2016-09-24 18:00:00,0.99,324.0,86.6,1.5,2
2016-09-24 19:00:00,1.24,372.0,81.4,1.4,2
2016-09-24 20:00:00,1.01,359.0,76.5,1.3,2
2016-09-24 21:00:00,0.73,435.0,74.2,1.2,2
2016-09-24 22:00:00,0.51,335.0,74.4,0.9,2
2016-09-24 23:00:00,0.3,202.0,74.6,0.6,2
2016-09-25 00:00:00,0.3,86.0,73.8,0.4,1
2016-09-25 01:00:00,0.26,32.0,72.1,0.2,1
2016-09-25 02:00:00,0.29,0.0,70.4,0.3,1
2016-09-25 03:00:00,0.35,0.0,71.0,0.5,1
2016-09-25 04:00:00,0.34,0.0,73.8,0.8,1
2016-09-25 05:00:00,0.34,0.0,76.7,1.0,1
2016-09-25 06:00:00,0.31,0.0,78.1,1.1,1
2016-09-25 07:00:00,0.27,0.0,77.9,1.1,1
2016-09-25 08:00:00,0.7,0.0,77.6,1.0,1
2016-09-25 09:00:00,0.71,0.0,78.9,1.0,1
2016-09-25 10:00:00,0.62,0.0,81.9,1.0,1
2016-09-25 11:00:00,0.42,0.0,84.9,1.0,1
2016-09-25 12:00:00,0.61,0.0,85.0,1.0,1
2016-09-25 13:00:00,0.59,0.0,82.1,1.1,1
2016-09-25 14:00:00,0.75,24.0,79.2,1.2,1
2016-09-25 15:00:00,0.89,83.0,76.5,1.3,1
2016-09-25 16:00:00,0.74,151.0,73.8,1.3,1
2016-09-25 17:00:00,2.01,193.0,71.2,1.3,2
2016-09-25 18:00:00,1.69,189.0,69.0,1.3,2
2016-09-25 19:00:00,0.79,293.0,67.1,1.2,2
2016-09-25 20:00:00,0.78,380.0,65.2,1.1,2
2016-09-25 21:00:00,0.4,344.0,64.7,1.0,2
2016-09-25 22:00:00,0.3,275.0,65.5,0.8,2
2016-09-25 23:00:00,0.3,228.0,66.3,0.6,2
2016-09-26 00:00:00,0.36,178.0,68.7,0.8,2
2016-09-26 01:00:00,0.3,35.0,72.9,1.3,1
2016-09-26 02:00:00,0.36,0.0,77.4,1.8,1
2016-09-26 03:00:00,0.31,0.0,80.8,2.1,1
2016-09-26 04:00:00,0.34,0.0,83.1,2.0,1
2016-09-26 05:00:00,0.32,0.0,85.4,2.0,1
2016-09-26 06:00:00,0.47,0.0,87.7,1.9,1
2016-09-26 07:00:00,1.31,0.0,90.0,1.9,1
2016-09-26 08:00:00,0.85,0.0,92.3,1.9,1
2016-09-26 09:00:00,0.8,0.0,93.5,1.9,1
2016-09-26 10:00:00,0.45,0.0,93.5,1.9,1
2016-09-26 11:00:00,0.36,0.0,93.5,1.9,1
2016-09-26 12:00:00,0.38,0.0,92.9,2.0,1
2016-09-26 13:00:00,0.33,0.0,91.7,2.1,1
2016-09-26 14:00:00,0.33,36.0,90.5,2.3,1
2016-09-26 15:00:00,0.27,162.0,86.1,2.2,2
2016-09-26 16:00:00,0.4,317.0,79.1,2.0,2
2016-09-26 17:00:00,0.45,427.0,72.8,1.8,2
2016-09-26 18:00:00,0.98,370.0,66.4,1.3,2
2016-09-26 19:00:00,1.27,422.0,59.9,0.6,2
2016-09-26 20:00:00,0.81,273.0,54.3,0.7,2
2016-09-26 21:00:00,0.7,180.0,54.2,1.1,2
2016-09-26 22:00:00,0.3,71.0,59.8,1.0,1
2016-09-26 23:00:00,0.3,42.0,66.0,1.1,1
2016-09-27 00:00:00,0.3,56.0,71.6,1.2,1
2016-09-27 01:00:00,0.28,27.0,76.4,1.4,1
2016-09-27 02:00:00,0.35,0.0,81.5,1.6,1
2016-09-27 03:00:00,0.34,0.0,85.3,1.8,1
2016-09-27 04:00:00,0.34,0.0,87.4,1.9,1
2016-09-27 05:00:00,0.27,0.0,89.5,2.1,1
2016-09-27 06:00:00,0.3,0.0,91.5,2.1,1
2016-09-27 07:00:00,0.84,0.0,93.3,2.1,1
2016-09-27 08:00:00,0.91,0.0,95.1,2.0,1
2016-09-27 09:00:00,0.74,0.0,95.6,2.1,1
2016-09-27 10:00:00,0.38,0.0,94.7,2.2,1
2016-09-27 11:00:00,0.37,0.0,93.8,2.5,1
2016-09-27 12:00:00,0.37,0.0,93.7,2.5,1
2016-09-27 13:00:00,0.68,0.0,94.4,2.3,1
2016-09-27 14:00:00,0.37,39.0,95.0,2.2,1
2016-09-27 15:00:00,0.27,138.0,93.4,2.0,1
2016-09-27 16:00:00,0.44,242.0,89.6,2.0,2
2016-09-27 17:00:00,0.46,311.0,85.8,2.1,2
2016-09-27 18:00:00,0.72,453.0,80.2,2.2,2
2016-09-27 19:00:00,0.53,595.0,73.1,2.0,0
2016-09-27 20:00:00,0.25,610.0,66.7,1.8,0
2016-09-27 21:00:00,0.64,562.0,63.0,1.6,0
2016-09-27 22:00:00,0.5,479.0,61.6,1.4,2
2016-09-27 23:00:00,0.37,307.0,60.4,1.2,2
2016-09-28 00:00:00,0.39,127.0,62.1,1.3,1
2016-09-28 01:00:00,0.28,34.0,67.1,1.7,1
2016-09-28 02:00:00,0.31,0.0,72.5,2.1,1
2016-09-28 03:00:00,0.36,0.0,76.5,2.3,1
2016-09-28 04:00:00,0.38,0.0,78.6,2.2,1
2016-09-28 05:00:00,0.37,0.0,80.8,2.2,1
2016-09-28 06:00:00,0.33,0.0,82.4,2.1,1
2016-09-28 07:00:00,0.55,0.0,83.5,2.0,1
2016-09-28 08:00:00,0.47,0.0,84.6,1.9,1
2016-09-28 09:00:00,0.87,0.0,83.9,1.9,1
2016-09-28 10:00:00,0.82,0.0,81.3,2.0,1
2016-09-28 11:00:00,0.92,0.0,78.8,2.1,1
2016-09-28 12:00:00,0.35,0.0,76.6,2.2,1
2016-09-28 13:00:00,0.33,0.0,74.5,2.2,1
2016-09-28 14:00:00,0.55,39.0,72.4,2.2,1
2016-09-28 15:00:00,0.48,179.0,68.3,2.2,2
2016-09-28 16:00:00,0.5,342.0,62.6,2.1,2
2016-09-28 17:00:00,0.55,483.0,57.4,2.0,2
2016-09-28 18:00:00,0.43,586.0,50.6,1.7,0
2016-09-28 19:00:00,0.29,640.0,42.9,1.4,0
2016-09-28 20:00:00,0.45,628.0,36.4,1.3,0
2016-09-28 21:00:00,0.49,568.0,35.3,1.3,0
2016-09-28 22:00:00,0.36,484.0,39.1,1.3,2
2016-09-28 23:00:00,0.29,351.0,43.3,1.3,2
2016-09-29 00:00:00,0.28,188.0,46.3,1.4,2
2016-09-29 01:00:00,0.31,44.0,47.9,1.6,1
2016-09-29 02:00:00,0.26,0.0,49.5,1.9,1
2016-09-29 03:00:00,0.29,0.0,53.2,1.9,1
2016-09-29 04:00:00,0.33,0.0,59.3,1.8,1
2016-09-29 05:00:00,0.32,0.0,66.2,1.8,1
2016-09-29 06:00:00,0.44,0.0,71.3,1.8,1
2016-09-29 07:00:00,0.63,0.0,74.0,1.7,1
2016-09-29 08:00:00,0.81,0.0,76.8,1.6,1
2016-09-29 09:00:00,0.76,0.0,78.6,1.6,1
2016-09-29 10:00:00,0.41,0.0,79.4,1.8,1
2016-09-29 11:00:00,0.38,0.0,80.1,1.9,1
2016-09-29 12:00:00,0.31,0.0,79.7,1.9,1
2016-09-29 13:00:00,0.47,0.0,78.2,1.6,1
2016-09-29 14:00:00,0.41,19.0,76.6,1.4,1
2016-09-29 15:00:00,0.44,56.0,72.8,1.2,1
2016-09-29 16:00:00,0.39,269.0,67.2,1.1,2
2016-09-29 17:00:00,0.43,467.0,62.2,1.1,2
2016-09-29 18:00:00,0.78,569.0,56.8,1.1,0
2016-09-29 19:00:00,1.06,616.0,51.1,1.3,0
2016-09-29 20:00:00,0.9,593.0,46.1,1.6,0
2016-09-29 21:00:00,0.77,551.0,45.2,1.8,0
2016-09-29 22:00:00,0.42,438.0,48.2,2.0,2
2016-09-29 23:00:00,0.4,258.0,51.4,2.2,2
2016-09-30 00:00:00,0.38,90.0,54.5,2.3,1
2016-09-30 01:00:00,0.38,28.0,57.6,2.4,1
2016-09-30 02:00:00,0.33,0.0,60.8,2.6,1
2016-09-30 03:00:00,0.32,0.0,63.5,2.5,1
2016-09-30 04:00:00,0.38,0.0,65.4,2.3,1
2016-09-30 05:00:00,0.44,0.0,67.4,2.1,1
2016-09-30 06:00:00,0.42,0.0,70.2,1.7,1
2016-09-30 07:00:00,0.71,0.0,74.0,1.0,1
2016-09-30 08:00:00,0.77,0.0,78.0,0.3,1
2016-09-30 09:00:00,0.8,0.0,81.0,0.1,1
2016-09-30 10:00:00,0.34,0.0,82.7,0.2,1
2016-09-30 11:00:00,0.3,0.0,84.5,0.3,1
2016-09-30 12:00:00,0.32,0.0,86.1,0.3,1
2016-09-30 13:00:00,0.35,0.0,87.6,0.3,1
2016-09-30 14:00:00,0.37,29.0,89.0,0.3,1
2016-09-30 15:00:00,0.35,146.0,86.6,0.3,1
2016-09-30 16:00:00,0.29,309.0,80.7,0.4,2
2016-09-30 17:00:00,0.36,436.0,75.4,0.5,2
2016-09-30 18:00:00,1.45,552.0,70.7,0.7,0
2016-09-30 19:00:00,1.32,599.0,66.6,0.9,0
2016-09-30 20:00:00,1.15,576.0,62.8,1.3,0
2016-09-30 21:00:00,1.04,533.0,61.5,1.5,0
2016-09-30 22:00:00,1.08,442.0,62.6,1.6,2
2016-09-30 23:00:00,1.26,315.0,63.7,1.7,2
2016-10-01 00:00:00,0.55,157.0,65.5,1.8,1
2016-10-01 01:00:00,0.37,35.0,68.1,2.0,1
2016-10-01 02:00:00,0.28,0.0,70.9,2.1,1
2016-10-01 03:00:00,0.39,0.0,73.3,2.1,1
2016-10-01 04:00:00,0.44,0.0,75.5,1.8,1
2016-10-01 05:00:00,0.36,0.0,77.8,1.6,1
2016-10-01 06:00:00,0.36,0.0,80.6,1.3,1
2016-10-01 07:00:00,0.27,0.0,84.2,1.1,1
2016-10-01 08:00:00,0.36,0.0,88.0,1.3,1
2016-10-01 09:00:00,0.4,0.0,90.5,1.7,1
2016-10-01 10:00:00,0.83,0.0,91.4,1.9,1
2016-10-01 11:00:00,0.78,0.0,92.4,2.2,1
2016-10-01 12:00:00,0.34,0.0,91.9,2.4,1
2016-10-01 13:00:00,0.35,0.0,89.8,2.5,1
2016-10-01 14:00:00,0.49,17.0,87.8,2.6,1
2016-10-01 15:00:00,0.35,65.0,84.3,2.8,1
2016-10-01 16:00:00,0.93,134.0,79.5,2.9,1
2016-10-01 17:00:00,1.23,272.0,75.1,3.1,2
2016-10-01 18:00:00,0.78,311.0,74.2,3.3,2
2016-10-01 19:00:00,0.44,229.0,76.7,3.4,2
2016-10-01 20:00:00,0.41,86.0,79.2,3.5,1
2016-10-01 21:00:00,0.41,102.0,81.2,3.5,1
2016-10-01 22:00:00,0.73,151.0,82.7,3.3,1
2016-10-01 23:00:00,0.8,142.0,84.2,3.1,1
2016-10-02 00:00:00,0.84,78.0,86.7,3.0,1
2016-10-02 01:00:00,0.92,13.0,90.3,3.0,1
2016-10-02 02:00:00,0.96,0.0,94.0,3.1,1
2016-10-02 03:00:00,0.55,0.0,95.9,3.0,1
2016-10-02 04:00:00,0.34,0.0,95.8,2.8,1
2016-10-02 05:00:00,0.36,0.0,95.7,2.6,1
2016-10-02 06:00:00,0.41,0.0,95.6,2.4,1
2016-10-02 07:00:00,0.46,0.0,95.5,2.2,1
