Date,Energy_res10,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2016-05-17 10:00:00,1.31,0.0,91.8,1.7,0
2016-05-17 11:00:00,1.08,0.0,91.9,1.6,0
2016-05-17 12:00:00,1.2,5.0,89.9,1.4,0
2016-05-17 13:00:00,1.1,52.0,86.0,1.2,0
2016-05-17 14:00:00,1.27,201.0,82.2,0.9,2
2016-05-17 15:00:00,1.21,407.0,77.4,0.9,2
2016-05-17 16:00:00,1.27,550.0,71.8,1.1,1
2016-05-17 17:00:00,1.02,664.0,66.7,1.4,1
2016-05-17 18:00:00,1.37,657.0,62.8,1.7,1
2016-05-17 19:00:00,1.32,720.0,59.8,2.1,1
2016-05-17 20:00:00,1.87,738.0,57.0,2.5,1
2016-05-17 21:00:00,1.7,671.0,55.8,2.7,1
2016-05-17 22:00:00,1.2,640.0,56.1,2.8,1
2016-05-17 23:00:00,1.09,607.0,56.4,2.9,1
2016-05-18 00:00:00,0.79,456.0,56.7,2.7,2
2016-05-18 01:00:00,0.98,282.0,56.9,2.4,2
2016-05-18 02:00:00,0.86,105.0,57.1,2.1,0
2016-05-18 03:00:00,1.01,11.0,59.2,1.9,0
2016-05-18 04:00:00,0.93,0.0,63.4,2.0,0
2016-05-18 05:00:00,0.9,0.0,67.9,2.0,0
2016-05-18 06:00:00,0.98,0.0,72.4,2.0,0
2016-05-18 07:00:00,1.83,0.0,76.7,2.0,0
2016-05-18 08:00:00,1.65,0.0,81.3,2.1,0
2016-05-18 09:00:00,1.39,0.0,84.3,1.9,0
2016-05-18 10:00:00,1.31,0.0,85.3,1.6,0
2016-05-18 11:00:00,0.85,0.0,86.3,1.3,0
2016-05-18 12:00:00,0.93,3.0,84.6,1.2,0
2016-05-18 13:00:00,0.94,49.0,80.3,1.2,0
2016-05-18 14:00:00,0.92,145.0,76.2,1.3,0
2016-05-18 15:00:00,1.01,188.0,73.0,1.6,2
2016-05-18 16:00:00,1.28,388.0,70.4,2.2,2
2016-05-18 17:00:00,1.06,505.0,68.0,2.7,1
2016-05-18 18:00:00,1.24,408.0,66.9,3.1,2
2016-05-18 19:00:00,1.65,346.0,67.1,3.2,2
2016-05-18 20:00:00,2.12,308.0,67.3,3.4,2
2016-05-18 21:00:00,2.42,400.0,67.8,3.5,2
2016-05-18 22:00:00,2.55,480.0,68.8,3.3,2
2016-05-18 23:00:00,2.29,366.0,69.8,3.2,2
2016-05-19 00:00:00,1.37,294.0,72.9,3.2,2
2016-05-19 01:00:00,0.75,286.0,78.6,3.4,2
2016-05-19 02:00:00,0.8,123.0,84.7,3.6,0
2016-05-19 03:00:00,0.85,13.0,88.9,3.6,0
2016-05-19 04:00:00,0.98,0.0,90.7,3.5,0
2016-05-19 05:00:00,0.91,0.0,92.5,3.4,0
2016-05-19 06:00:00,1.31,0.0,93.6,3.4,0
2016-05-19 07:00:00,1.42,0.0,93.8,3.3,0
2016-05-19 08:00:00,1.46,0.0,94.0,3.2,0
2016-05-19 09:00:00,1.11,0.0,93.8,3.3,0
2016-05-19 10:00:00,1.2,0.0,93.4,3.4,0
2016-05-19 11:00:00,1.06,0.0,93.0,3.5,0
2016-05-19 12:00:00,1.24,5.0,92.5,3.5,0
2016-05-19 13:00:00,1.05,36.0,92.0,3.4,0
2016-05-19 14:00:00,1.02,143.0,91.5,3.2,0
2016-05-19 15:00:00,1.38,262.0,90.1,3.1,2
2016-05-19 16:00:00,1.38,434.0,87.7,3.0,2
2016-05-19 17:00:00,0.74,437.0,85.4,3.0,2
2016-05-19 18:00:00,0.97,481.0,83.0,2.8,2
2016-05-19 19:00:00,1.11,607.0,80.5,2.7,1
2016-05-19 20:00:00,1.37,600.0,78.1,2.5,1
2016-05-19 21:00:00,1.39,668.0,77.3,2.3,1
2016-05-19 22:00:00,1.31,540.0,78.1,2.1,1
2016-05-19 23:00:00,1.25,330.0,78.8,1.8,2
2016-05-20 00:00:00,1.05,404.0,75.6,1.7,2
2016-05-20 01:00:00,0.97,311.0,68.9,1.6,2
2016-05-20 02:00:00,0.93,136.0,62.7,1.6,0
2016-05-20 03:00:00,0.94,22.0,62.2,1.6,0
2016-05-20 04:00:00,0.84,0.0,67.3,1.7,0
2016-05-20 05:00:00,1.01,0.0,72.7,1.9,0
2016-05-20 06:00:00,0.88,0.0,76.9,1.9,0
2016-05-20 07:00:00,1.06,0.0,79.6,1.9,0
2016-05-20 08:00:00,1.44,0.0,82.3,1.9,0
2016-05-20 09:00:00,2.0,0.0,84.3,1.7,0
2016-05-20 10:00:00,1.78,0.0,85.6,1.3,0
2016-05-20 11:00:00,1.44,0.0,86.8,1.1,0
2016-05-20 12:00:00,0.94,5.0,85.9,1.0,0
2016-05-20 13:00:00,1.27,30.0,83.0,1.1,0
2016-05-20 14:00:00,1.43,144.0,80.2,1.2,0
2016-05-20 15:00:00,1.31,322.0,75.7,1.4,2
2016-05-20 16:00:00,1.24,418.0,69.9,1.4,2
2016-05-20 17:00:00,1.18,603.0,64.6,1.5,1
2016-05-20 18:00:00,1.55,717.0,60.9,1.4,1
2016-05-20 19:00:00,4.04,877.0,58.6,1.3,1
2016-05-20 20:00:00,2.11,911.0,56.4,1.3,1
2016-05-20 21:00:00,1.76,870.0,55.1,1.3,1
2016-05-20 22:00:00,1.57,782.0,54.5,1.3,1
2016-05-20 23:00:00,1.42,653.0,54.0,1.3,1
2016-05-21 00:00:00,1.25,494.0,54.0,1.3,1
2016-05-21 01:00:00,1.49,321.0,54.6,1.3,2
2016-05-21 02:00:00,1.42,145.0,55.2,1.4,0
2016-05-21 03:00:00,1.4,28.0,57.2,1.7,0
2016-05-21 04:00:00,1.08,0.0,60.7,2.1,0
2016-05-21 05:00:00,0.85,0.0,64.5,2.5,0
2016-05-21 06:00:00,0.98,0.0,67.5,2.7,0
2016-05-21 07:00:00,1.15,0.0,69.7,2.6,0
2016-05-21 08:00:00,1.68,0.0,71.9,2.6,0
2016-05-21 09:00:00,1.41,0.0,74.1,2.4,0
2016-05-21 10:00:00,1.05,0.0,76.3,2.3,0
2016-05-21 11:00:00,1.01,0.0,78.6,2.2,0
2016-05-21 12:00:00,1.22,8.0,77.9,2.0,0
2016-05-21 13:00:00,1.11,52.0,74.2,1.6,0
2016-05-21 14:00:00,1.05,201.0,70.8,1.4,2
2016-05-21 15:00:00,1.28,344.0,68.0,1.3,2
2016-05-21 16:00:00,1.59,357.0,65.9,1.3,2
2016-05-21 17:00:00,4.06,384.0,63.9,1.7,2
2016-05-21 18:00:00,4.48,517.0,63.5,1.9,1
2016-05-21 19:00:00,5.47,616.0,64.8,1.9,1
2016-05-21 20:00:00,4.09,694.0,66.1,1.9,1
2016-05-21 21:00:00,3.26,649.0,67.5,1.9,1
2016-05-21 22:00:00,3.12,628.0,69.3,2.2,1
2016-05-21 23:00:00,2.15,499.0,71.0,2.7,1
2016-05-22 00:00:00,0.86,310.0,71.1,3.0,2
2016-05-22 01:00:00,0.96,174.0,69.6,2.8,2
2016-05-22 02:00:00,0.98,67.0,68.1,2.6,0
2016-05-22 03:00:00,1.1,14.0,69.6,2.4,0
2016-05-22 04:00:00,1.03,0.0,74.2,2.3,0
2016-05-22 05:00:00,0.9,0.0,79.1,2.2,0
2016-05-22 06:00:00,0.83,0.0,83.5,2.1,0
2016-05-22 07:00:00,0.87,0.0,87.0,2.0,0
2016-05-22 08:00:00,0.98,0.0,90.7,2.0,0
2016-05-22 09:00:00,1.53,0.0,91.9,2.0,0
2016-05-22 10:00:00,1.72,0.0,90.5,2.1,0
2016-05-22 11:00:00,2.03,0.0,89.1,2.1,0
2016-05-22 12:00:00,2.36,5.0,89.8,2.3,0
2016-05-22 13:00:00,2.45,39.0,92.7,2.6,0
2016-05-22 14:00:00,0.9,107.0,95.6,3.0,0
2016-05-22 15:00:00,0.86,256.0,96.1,3.2,2
2016-05-22 16:00:00,0.93,338.0,94.2,3.3,2
2016-05-22 17:00:00,2.62,507.0,92.3,3.4,1
2016-05-22 18:00:00,3.73,558.0,89.1,3.5,1
2016-05-22 19:00:00,2.42,668.0,84.7,3.6,1
2016-05-22 20:00:00,4.4,498.0,80.5,3.7,1
2016-05-22 21:00:00,3.53,284.0,76.0,3.7,2
2016-05-22 22:00:00,2.34,245.0,71.1,3.6,2
2016-05-22 23:00:00,1.96,336.0,66.6,3.5,2
2016-05-23 00:00:00,1.6,387.0,65.0,3.4,2
2016-05-23 01:00:00,1.67,236.0,66.1,3.1,2
2016-05-23 02:00:00,1.06,92.0,67.2,2.9,0
2016-05-23 03:00:00,0.99,16.0,69.7,2.7,0
2016-05-23 04:00:00,0.94,0.0,73.7,2.5,0
2016-05-23 05:00:00,1.61,0.0,77.9,2.2,0
2016-05-23 06:00:00,1.8,0.0,81.7,2.1,0
2016-05-23 07:00:00,1.83,0.0,85.1,2.0,0
2016-05-23 08:00:00,2.0,0.0,88.5,2.0,0
2016-05-23 09:00:00,3.05,0.0,89.6,1.9,0
2016-05-23 10:00:00,1.94,0.0,88.3,2.0,0
2016-05-23 11:00:00,1.66,0.0,87.0,2.0,0
2016-05-23 12:00:00,1.45,3.0,85.6,2.1,0
2016-05-23 13:00:00,1.88,33.0,84.1,2.1,0
2016-05-23 14:00:00,2.15,98.0,82.6,2.2,0
2016-05-23 15:00:00,1.53,160.0,79.0,2.3,2
2016-05-23 16:00:00,2.42,203.0,73.4,2.5,2
2016-05-23 17:00:00,3.87,318.0,68.2,2.7,2
2016-05-23 18:00:00,3.4,347.0,64.5,2.8,2
2016-05-23 19:00:00,2.47,438.0,62.1,2.8,2
2016-05-23 20:00:00,2.49,440.0,59.9,2.8,2
2016-05-23 21:00:00,2.6,388.0,59.7,2.8,2
2016-05-23 22:00:00,3.04,269.0,61.8,2.7,2
2016-05-23 23:00:00,1.38,224.0,63.9,2.6,2
2016-05-24 00:00:00,0.83,258.0,63.6,2.4,2
2016-05-24 01:00:00,0.89,160.0,60.9,2.1,2
2016-05-24 02:00:00,0.96,65.0,58.4,1.9,0
2016-05-24 03:00:00,0.94,20.0,59.6,1.8,0
2016-05-24 04:00:00,0.96,0.0,64.9,2.0,0
2016-05-24 05:00:00,1.04,0.0,70.7,2.1,0
2016-05-24 06:00:00,1.08,0.0,75.0,2.0,0
2016-05-24 07:00:00,1.38,0.0,77.4,1.8,0
2016-05-24 08:00:00,1.71,0.0,79.9,1.6,0
2016-05-24 09:00:00,2.37,0.0,81.5,1.4,0
2016-05-24 10:00:00,1.63,0.0,82.1,1.2,0
2016-05-24 11:00:00,2.82,0.0,82.8,1.0,0
2016-05-24 12:00:00,1.92,6.0,82.0,0.8,0
2016-05-24 13:00:00,1.81,20.0,80.0,0.8,0
2016-05-24 14:00:00,1.63,90.0,78.0,0.8,0
2016-05-24 15:00:00,1.34,208.0,74.5,0.9,2
2016-05-24 16:00:00,0.98,338.0,69.7,1.3,2
2016-05-24 17:00:00,0.98,361.0,65.3,1.7,2
2016-05-24 18:00:00,3.04,329.0,62.1,2.0,2
2016-05-24 19:00:00,2.89,319.0,59.9,2.3,2
2016-05-24 20:00:00,1.79,382.0,57.9,2.6,2
2016-05-24 21:00:00,1.95,462.0,58.2,2.8,2
2016-05-24 22:00:00,1.6,414.0,60.9,2.9,2
2016-05-24 23:00:00,1.71,369.0,63.8,3.0,2
2016-05-25 00:00:00,1.64,309.0,65.1,2.9,2
2016-05-25 01:00:00,1.09,244.0,64.6,2.7,2
2016-05-25 02:00:00,0.89,121.0,64.3,2.4,0
2016-05-25 03:00:00,1.08,28.0,66.4,2.2,0
2016-05-25 04:00:00,0.92,0.0,71.4,2.0,0
2016-05-25 05:00:00,0.9,0.0,76.8,1.9,0
2016-05-25 06:00:00,1.1,0.0,81.5,1.8,0
2016-05-25 07:00:00,1.54,0.0,85.2,1.9,0
2016-05-25 08:00:00,1.98,0.0,89.0,1.9,0
2016-05-25 09:00:00,1.69,0.0,90.7,1.8,0
2016-05-25 10:00:00,1.66,0.0,90.0,1.4,0
2016-05-25 11:00:00,2.35,0.0,89.3,1.1,0
2016-05-25 12:00:00,1.25,11.0,87.6,1.0,0
2016-05-25 13:00:00,0.97,74.0,85.0,1.1,0
2016-05-25 14:00:00,1.09,245.0,82.4,1.2,2
2016-05-25 15:00:00,0.95,427.0,79.2,1.4,2
2016-05-25 16:00:00,0.97,477.0,75.5,1.9,2
2016-05-25 17:00:00,1.05,494.0,72.0,2.3,1
2016-05-25 18:00:00,1.3,662.0,68.3,2.6,1
2016-05-25 19:00:00,1.91,738.0,64.4,2.8,1
2016-05-25 20:00:00,1.87,862.0,60.7,3.0,1
2016-05-25 21:00:00,3.58,866.0,59.3,3.2,1
2016-05-25 22:00:00,4.31,780.0,59.9,3.4,1
2016-05-25 23:00:00,1.42,643.0,60.6,3.6,1
2016-05-26 00:00:00,1.09,476.0,60.9,3.6,2
2016-05-26 01:00:00,0.7,316.0,61.0,3.4,2
2016-05-26 02:00:00,0.86,141.0,61.1,3.2,0
2016-05-26 03:00:00,0.69,30.0,63.8,2.9,0
2016-05-26 04:00:00,0.84,0.0,69.3,2.5,0
2016-05-26 05:00:00,0.83,0.0,75.4,2.2,0
2016-05-26 06:00:00,1.11,0.0,80.3,2.0,0
2016-05-26 07:00:00,2.04,0.0,83.7,1.9,0
2016-05-26 08:00:00,1.85,0.0,87.2,1.8,0
2016-05-26 09:00:00,1.72,0.0,89.8,1.8,0
2016-05-26 10:00:00,1.61,0.0,91.2,2.0,0
2016-05-26 11:00:00,1.97,0.0,92.7,2.3,0
2016-05-26 12:00:00,1.52,8.0,91.8,2.4,0
2016-05-26 13:00:00,1.2,44.0,88.6,2.5,0
2016-05-26 14:00:00,1.22,116.0,85.5,2.6,0
2016-05-26 15:00:00,1.49,203.0,82.4,2.7,2
2016-05-26 16:00:00,1.48,241.0,79.4,2.8,2
2016-05-26 17:00:00,1.3,264.0,76.5,2.9,2
2016-05-26 18:00:00,2.67,140.0,73.0,3.1,0
2016-05-26 19:00:00,3.08,239.0,69.1,3.3,2
2016-05-26 20:00:00,3.4,237.0,65.4,3.5,2
2016-05-26 21:00:00,3.35,264.0,64.5,3.6,2
2016-05-26 22:00:00,1.93,343.0,66.1,3.7,2
2016-05-26 23:00:00,1.56,293.0,67.7,3.8,2
2016-05-27 00:00:00,0.99,256.0,67.0,3.7,2
2016-05-27 01:00:00,0.94,171.0,64.2,3.4,2
2016-05-27 02:00:00,0.97,46.0,61.5,3.2,0
2016-05-27 03:00:00,0.83,15.0,62.6,3.0,0
2016-05-27 04:00:00,1.0,0.0,67.9,2.8,0
2016-05-27 05:00:00,1.32,0.0,73.7,2.7,0
2016-05-27 06:00:00,1.41,0.0,78.4,2.5,0
2016-05-27 07:00:00,2.2,0.0,81.8,2.4,0
2016-05-27 08:00:00,2.06,0.0,85.3,2.3,0
2016-05-27 09:00:00,1.41,0.0,87.9,2.2,0
2016-05-27 10:00:00,1.32,0.0,89.3,2.0,0
2016-05-27 11:00:00,2.22,0.0,90.7,1.9,0
2016-05-27 12:00:00,0.96,8.0,91.9,1.9,0
2016-05-27 13:00:00,1.0,64.0,93.0,2.0,0
2016-05-27 14:00:00,1.2,255.0,94.1,2.1,2
2016-05-27 15:00:00,1.3,382.0,93.6,2.3,2
2016-05-27 16:00:00,1.46,383.0,91.4,2.5,2
2016-05-27 17:00:00,3.6,516.0,89.3,2.8,1
2016-05-27 18:00:00,2.53,766.0,85.8,2.9,1
2016-05-27 19:00:00,2.5,894.0,81.1,3.0,1
2016-05-27 20:00:00,2.42,776.0,76.6,3.0,1
2016-05-27 21:00:00,1.83,538.0,72.7,3.1,1
2016-05-27 22:00:00,1.65,492.0,69.2,3.0,1
2016-05-27 23:00:00,1.27,458.0,66.0,3.0,2
2016-05-28 00:00:00,0.98,250.0,66.1,2.9,2
2016-05-28 01:00:00,2.25,145.0,69.5,2.7,0
2016-05-28 02:00:00,0.99,48.0,73.2,2.6,0
2016-05-28 03:00:00,1.05,10.0,77.2,2.4,0
2016-05-28 04:00:00,1.04,0.0,81.7,2.0,0
2016-05-28 05:00:00,1.04,0.0,86.4,1.7,0
2016-05-28 06:00:00,1.03,0.0,89.7,1.6,0
2016-05-28 07:00:00,0.97,0.0,91.5,1.7,0
2016-05-28 08:00:00,1.21,0.0,93.2,1.8,0
2016-05-28 09:00:00,1.93,0.0,94.6,1.9,0
2016-05-28 10:00:00,2.24,0.0,95.5,2.4,0
2016-05-28 11:00:00,2.54,0.0,96.5,3.0,0
2016-05-28 12:00:00,1.78,3.0,96.7,3.6,0
2016-05-28 13:00:00,1.69,29.0,96.1,4.1,0
2016-05-28 14:00:00,2.53,69.0,95.5,4.7,0
2016-05-28 15:00:00,3.67,80.0,95.4,4.9,0
2016-05-28 16:00:00,3.39,117.0,95.9,4.9,0
2016-05-28 17:00:00,3.91,145.0,96.4,4.8,0
2016-05-28 18:00:00,3.07,191.0,96.7,4.8,2
2016-05-28 19:00:00,2.84,240.0,96.9,4.8,2
2016-05-28 20:00:00,2.81,257.0,97.1,4.8,2
2016-05-28 21:00:00,2.98,236.0,95.8,4.5,2
2016-05-28 22:00:00,3.93,208.0,93.1,3.9,2
2016-05-28 23:00:00,2.27,192.0,90.5,3.5,2
2016-05-29 00:00:00,1.86,193.0,90.7,3.2,2
2016-05-29 01:00:00,1.92,123.0,93.6,3.0,0
2016-05-29 02:00:00,1.58,53.0,96.6,2.8,0
2016-05-29 03:00:00,1.07,19.0,98.3,2.6,0
2016-05-29 04:00:00,0.96,0.0,98.6,2.5,0
2016-05-29 05:00:00,0.98,0.0,98.8,2.5,0
2016-05-29 06:00:00,0.91,0.0,98.8,2.4,0
2016-05-29 07:00:00,0.96,0.0,98.6,2.5,0
2016-05-29 08:00:00,1.22,0.0,98.2,2.5,0
2016-05-29 09:00:00,3.22,0.0,97.3,2.5,0
2016-05-29 10:00:00,1.35,0.0,95.7,2.5,0
2016-05-29 11:00:00,1.12,0.0,94.2,2.7,0
2016-05-29 12:00:00,3.36,7.0,93.8,2.7,0
2016-05-29 13:00:00,1.72,65.0,94.7,2.6,0
2016-05-29 14:00:00,2.1,211.0,95.5,2.5,2
2016-05-29 15:00:00,1.94,401.0,95.2,2.5,2
2016-05-29 16:00:00,1.84,493.0,93.9,2.6,1
2016-05-29 17:00:00,3.81,636.0,92.6,2.7,1
2016-05-29 18:00:00,3.09,827.0,89.4,2.8,1
2016-05-29 19:00:00,2.21,918.0,84.6,2.9,1
2016-05-29 20:00:00,4.15,928.0,80.0,3.0,1
2016-05-29 21:00:00,3.51,886.0,74.5,3.1,1
2016-05-29 22:00:00,2.92,799.0,68.3,3.2,1
2016-05-29 23:00:00,1.77,671.0,62.7,3.3,1
2016-05-30 00:00:00,1.02,515.0,59.9,3.2,1
2016-05-30 01:00:00,1.11,344.0,59.8,2.8,2
2016-05-30 02:00:00,1.11,175.0,59.8,2.5,2
2016-05-30 03:00:00,1.02,42.0,62.0,2.3,0
2016-05-30 04:00:00,1.05,0.0,66.8,2.2,0
2016-05-30 05:00:00,1.09,0.0,71.9,2.3,0
2016-05-30 06:00:00,1.11,0.0,75.4,2.2,0
2016-05-30 07:00:00,2.07,0.0,76.9,2.0,0
2016-05-30 08:00:00,2.05,0.0,78.5,1.8,0
2016-05-30 09:00:00,3.01,0.0,79.9,1.4,0
2016-05-30 10:00:00,2.71,0.0,81.2,0.9,0
2016-05-30 11:00:00,1.92,0.0,82.6,0.8,0
2016-05-30 12:00:00,1.94,19.0,82.5,0.8,0
2016-05-30 13:00:00,1.3,121.0,80.9,0.6,0
2016-05-30 14:00:00,1.24,275.0,79.3,0.4,2
2016-05-30 15:00:00,1.8,446.0,72.9,0.2,2
2016-05-30 16:00:00,2.86,611.0,62.8,0.3,1
2016-05-30 17:00:00,1.5,751.0,54.3,0.7,1
2016-05-30 18:00:00,1.55,852.0,49.4,1.1,1
2016-05-30 19:00:00,1.58,908.0,47.5,1.4,1
2016-05-30 20:00:00,1.59,915.0,45.7,1.7,1
2016-05-30 21:00:00,2.18,875.0,45.3,1.9,1
2016-05-30 22:00:00,1.7,789.0,46.4,2.1,1
2016-05-30 23:00:00,0.79,623.0,47.4,2.3,1
2016-05-31 00:00:00,0.9,469.0,48.2,2.2,2
2016-05-31 01:00:00,0.99,334.0,48.7,1.9,2
2016-05-31 02:00:00,0.97,154.0,49.2,1.5,0
2016-05-31 03:00:00,0.89,32.0,50.7,1.4,0
2016-05-31 04:00:00,0.94,0.0,53.2,1.5,0
2016-05-31 05:00:00,1.19,0.0,55.9,1.6,0
2016-05-31 06:00:00,1.28,0.0,59.8,1.5,0
2016-05-31 07:00:00,2.03,0.0,65.4,1.2,0
2016-05-31 08:00:00,1.93,0.0,71.4,1.3,0
2016-05-31 09:00:00,1.66,0.0,76.2,1.5,0
2016-05-31 10:00:00,1.6,0.0,79.2,1.6,0
2016-05-31 11:00:00,1.77,0.0,82.2,1.7,0
2016-05-31 12:00:00,1.58,14.0,81.3,1.7,0
2016-05-31 13:00:00,1.66,99.0,76.5,1.8,0
2016-05-31 14:00:00,1.37,255.0,72.0,1.9,2
2016-05-31 15:00:00,1.16,402.0,63.5,1.7,2
2016-05-31 16:00:00,1.37,603.0,52.3,1.3,1
2016-05-31 17:00:00,1.51,736.0,43.2,1.1,1
2016-05-31 18:00:00,2.42,799.0,37.6,0.8,1
2016-05-31 19:00:00,3.35,899.0,34.5,0.7,1
2016-05-31 20:00:00,2.57,849.0,31.8,1.1,1
2016-05-31 21:00:00,2.81,592.0,31.5,1.3,1
2016-05-31 22:00:00,3.24,459.0,33.9,1.4,2
2016-05-31 23:00:00,1.99,408.0,36.4,1.4,2
2016-06-01 00:00:00,1.53,227.0,39.6,1.5,2
2016-06-01 01:00:00,1.3,115.0,43.7,1.5,0
2016-06-01 02:00:00,1.27,43.0,48.2,1.6,0
2016-06-01 03:00:00,1.35,13.0,52.1,1.8,0
2016-06-01 04:00:00,1.47,0.0,55.0,1.9,0
2016-06-01 05:00:00,1.33,0.0,58.0,2.0,0
2016-06-01 06:00:00,1.42,0.0,61.0,1.9,0
2016-06-01 07:00:00,2.43,0.0,63.9,1.8,0
2016-06-01 08:00:00,2.92,0.0,67.0,1.7,0
2016-06-01 09:00:00,2.19,0.0,70.0,1.7,0
2016-06-01 10:00:00,1.52,0.0,72.9,1.7,0
2016-06-01 11:00:00,1.36,0.0,75.9,1.8,0
2016-06-01 12:00:00,1.21,6.0,77.5,1.6,0
2016-06-01 13:00:00,1.39,68.0,77.6,1.2,0
2016-06-01 14:00:00,1.22,208.0,77.6,0.9,2
2016-06-01 15:00:00,1.46,384.0,75.5,1.0,2
2016-06-01 16:00:00,1.69,541.0,71.5,1.3,1
2016-06-01 17:00:00,1.62,599.0,67.8,1.6,1
2016-06-01 18:00:00,1.48,784.0,64.6,1.9,1
2016-06-01 19:00:00,2.8,848.0,61.8,2.2,1
2016-06-01 20:00:00,2.87,684.0,59.3,2.4,1
2016-06-01 21:00:00,3.41,349.0,60.2,2.7,2
2016-06-01 22:00:00,3.54,218.0,64.8,2.9,2
2016-06-01 23:00:00,1.7,187.0,69.8,3.1,2
2016-06-02 00:00:00,1.19,184.0,73.9,2.9,2
2016-06-02 01:00:00,1.54,83.0,76.9,2.4,0
2016-06-02 02:00:00,1.48,41.0,80.2,1.9,0
2016-06-02 03:00:00,1.41,12.0,84.1,1.7,0
2016-06-02 04:00:00,1.35,0.0,88.7,1.7,0
2016-06-02 05:00:00,1.51,0.0,93.5,1.8,0
2016-06-02 06:00:00,1.47,0.0,96.5,2.0,0
2016-06-02 07:00:00,2.08,0.0,97.3,2.3,0
2016-06-02 08:00:00,2.77,0.0,98.0,2.6,0
2016-06-02 09:00:00,1.98,0.0,97.3,2.9,0
2016-06-02 10:00:00,1.57,0.0,95.2,3.4,0
2016-06-02 11:00:00,1.21,0.0,93.2,3.9,0
2016-06-02 12:00:00,1.16,4.0,93.1,4.1,0
2016-06-02 13:00:00,1.27,64.0,95.1,4.1,0
2016-06-02 14:00:00,1.07,196.0,97.0,4.0,2
2016-06-02 15:00:00,1.33,254.0,97.5,3.9,2
2016-06-02 16:00:00,1.44,549.0,96.4,3.7,1
2016-06-02 17:00:00,1.15,729.0,95.3,3.6,1
2016-06-02 18:00:00,1.79,743.0,94.6,3.4,1
2016-06-02 19:00:00,2.99,729.0,94.2,3.2,1
2016-06-02 20:00:00,2.69,706.0,93.7,2.9,1
2016-06-02 21:00:00,2.69,591.0,90.3,2.8,1
2016-06-02 22:00:00,1.88,553.0,84.3,2.7,1
2016-06-02 23:00:00,1.48,578.0,78.7,2.7,1
2016-06-03 00:00:00,1.82,370.0,76.2,2.5,2
2016-06-03 01:00:00,0.95,219.0,76.4,2.2,2
2016-06-03 02:00:00,1.1,78.0,76.7,1.9,0
2016-06-03 03:00:00,1.0,20.0,77.4,1.6,0
2016-06-03 04:00:00,1.24,0.0,78.6,1.3,0
2016-06-03 05:00:00,1.35,0.0,79.9,1.0,0
2016-06-03 06:00:00,1.29,0.0,82.0,1.0,0
2016-06-03 07:00:00,1.79,0.0,85.0,1.1,0
2016-06-03 08:00:00,3.33,0.0,88.0,1.2,0
2016-06-03 09:00:00,0.87,0.0,89.3,1.3,0
2016-06-03 10:00:00,1.13,0.0,88.6,1.3,0
2016-06-03 11:00:00,1.25,0.0,87.9,1.3,0
2016-06-03 12:00:00,2.52,9.0,87.2,1.3,0
2016-06-03 13:00:00,0.74,41.0,86.5,1.4,0
2016-06-03 14:00:00,0.98,161.0,85.7,1.4,2
2016-06-03 15:00:00,0.83,307.0,83.2,1.4,2
2016-06-03 16:00:00,1.16,491.0,79.0,1.4,1
2016-06-03 17:00:00,1.06,534.0,75.1,1.4,1
2016-06-03 18:00:00,0.88,504.0,70.7,1.3,1
2016-06-03 19:00:00,2.14,487.0,66.0,1.0,2
2016-06-03 20:00:00,3.0,664.0,61.7,0.9,1
2016-06-03 21:00:00,2.36,806.0,59.1,0.7,1
2016-06-03 22:00:00,1.91,779.0,57.8,0.5,1
2016-06-03 23:00:00,1.7,657.0,56.6,0.7,1
2016-06-04 00:00:00,1.47,507.0,56.9,0.8,1
2016-06-04 01:00:00,1.23,343.0,58.8,0.9,2
2016-06-04 02:00:00,1.31,181.0,60.7,1.1,2
2016-06-04 03:00:00,1.14,50.0,64.8,1.3,0
2016-06-04 04:00:00,0.83,0.0,71.4,1.7,0
2016-06-04 05:00:00,0.82,0.0,78.6,2.0,0
2016-06-04 06:00:00,1.16,0.0,84.0,2.1,0
2016-06-04 07:00:00,1.45,0.0,86.7,2.0,0
2016-06-04 08:00:00,1.37,0.0,89.5,1.9,0
2016-06-04 09:00:00,1.07,0.0,90.9,1.9,0
2016-06-04 10:00:00,1.53,0.0,90.7,2.0,0
2016-06-04 11:00:00,1.42,0.0,90.5,2.1,0
2016-06-04 12:00:00,1.4,23.0,88.4,2.2,0
2016-06-04 13:00:00,1.45,135.0,84.5,2.3,0
2016-06-04 14:00:00,1.74,292.0,80.8,2.5,2
2016-06-04 15:00:00,2.1,461.0,72.9,2.4,2
2016-06-04 16:00:00,1.52,620.0,62.1,2.0,1
2016-06-04 17:00:00,1.45,755.0,53.1,1.6,1
2016-06-04 18:00:00,1.43,855.0,46.3,1.4,1
2016-06-04 19:00:00,1.58,911.0,41.0,1.3,1
2016-06-04 20:00:00,1.66,919.0,36.4,1.2,1
2016-06-04 21:00:00,3.83,880.0,35.0,1.2,1
2016-06-04 22:00:00,2.29,794.0,36.7,1.3,1
2016-06-04 23:00:00,1.38,670.0,38.5,1.4,1
2016-06-05 00:00:00,1.02,518.0,41.0,1.5,1
2016-06-05 01:00:00,0.92,351.0,44.3,1.6,2
2016-06-05 02:00:00,0.85,188.0,47.9,1.7,2
